t	v
35.575	-46.3163
35.6	-46.3432
35.625	-46.3768
35.65	-46.4162
35.675	-46.4607
35.7	-46.5099
35.725	-46.5638
35.75	-46.6222
35.775	-46.6849
35.8	-46.752
35.825	-46.8231
35.85	-46.8982
35.875	-46.9769
35.9	-47.059
35.925	-47.1442
35.95	-47.2322
35.975	-47.3228
36	-47.4155
36.025	-47.5102
36.05	-47.6064
36.075	-47.704
36.1	-47.8027
36.125	-47.9021
36.15	-48.0022
36.175	-48.1028
36.2	-48.2034
36.225	-48.3036
36.25	-48.4027
36.275	-48.5006
36.3	-48.5971
36.325	-48.6927
36.35	-48.7872
36.375	-48.8806
36.4	-48.9729
36.425	-49.064
36.45	-49.154
36.475	-49.2429
36.5	-49.3305
36.525	-49.4169
36.55	-49.502
36.575	-49.5859
36.6	-49.6684
36.625	-49.7495
36.65	-49.8292
36.675	-49.9075
36.7	-49.9843
36.725	-50.0596
36.75	-50.1334
36.775	-50.2057
36.8	-50.2763
36.825	-50.3454
36.85	-50.4129
36.875	-50.4788
36.9	-50.5432
36.925	-50.6059
36.95	-50.667
36.975	-50.7265
37	-50.7844
37.025	-50.8407
37.05	-50.8953
37.075	-50.9482
37.1	-50.9995
37.125	-51.0491
37.15	-51.0971
37.175	-51.1436
37.2	-51.1884
37.225	-51.2316
37.25	-51.2732
37.275	-51.3133
37.3	-51.352
37.325	-51.3891
37.35	-51.4248
37.375	-51.4592
37.4	-51.4922
37.425	-51.5238
37.45	-51.5542
37.475	-51.5833
37.5	-51.6117
37.525	-51.6399
37.55	-51.6678
37.575	-51.6953
37.6	-51.7223
37.625	-51.7488
37.65	-51.7747
37.675	-51.7999
37.7	-51.8244
37.725	-51.8482
37.75	-51.8712
37.775	-51.8934
37.8	-51.9149
37.825	-51.9355
37.85	-51.9552
37.875	-51.9742
37.9	-51.9923
37.925	-52.0095
37.95	-52.026
37.975	-52.0415
38	-52.0563
38.025	-52.0701
38.05	-52.0831
38.075	-52.0953
38.1	-52.1065
38.125	-52.117
38.15	-52.1265
38.175	-52.1353
38.2	-52.151
38.225	-52.166
38.25	-52.1808
38.275	-52.1947
38.3	-52.2075
38.325	-52.2191
38.35	-52.2294
38.375	-52.2384
38.4	-52.2461
38.425	-52.2525
38.45	-52.2575
38.475	-52.2613
38.5	-52.2639
38.525	-52.2653
38.55	-52.2655
38.575	-52.2801
38.6	-52.2941
38.625	-52.316
38.65	-52.3446
38.675	-52.3727
38.7	-52.3996
38.725	-52.4321
38.75	-52.4699
38.775	-52.5058
38.8	-52.5543
38.825	-52.5999
38.85	-52.6433
38.875	-52.683
38.9	-52.7333
38.925	-52.8152
38.95	-52.9006
38.975	-52.9904
39	-53.0747
39.025	-53.1531
39.05	-53.2311
39.075	-53.3018
39.1	-53.3655
39.125	-53.422
39.15	-53.4841
39.175	-53.5391
39.2	-53.5883
39.225	-53.6309
39.25	-53.6673
39.275	-53.6977
39.3	-53.7283
39.325	-53.7595
39.35	-53.792
39.375	-53.8258
39.4	-53.8552
39.425	-53.892
39.45	-53.9239
39.475	-53.9518
39.5	-53.9747
39.525	-53.9929
39.55	-54.0063
39.575	-54.015
39.6	-54.0192
39.625	-54.0249
39.65	-54.0267
39.675	-54.0252
39.7	-54.02
39.725	-54.0115
39.75	-53.9997
39.775	-53.9849
39.8	-53.9672
39.825	-53.9467
39.85	-53.9237
39.875	-53.8984
39.9	-53.8828
39.925	-53.8654
39.95	-53.8471
39.975	-53.8269
40	-53.8049
40.025	-53.781
40.05	-53.7552
40.075	-53.7276
40.1	-53.6981
40.125	-53.6669
40.15	-53.634
40.175	-53.5996
40.2	-53.5637
40.225	-53.5265
40.25	-53.488
40.275	-53.4484
40.3	-53.4076
40.325	-53.366
40.35	-53.3234
40.375	-53.28
40.4	-53.2359
40.425	-53.1912
40.45	-53.1458
40.475	-53.1
40.5	-53.0536
40.525	-53.0068
40.55	-52.9595
40.575	-52.9117
40.6	-52.8636
40.625	-52.815
40.65	-52.7661
40.675	-52.7168
40.7	-52.6672
40.725	-52.6174
40.75	-52.5674
40.775	-52.5172
40.8	-52.4668
40.825	-52.4164
40.85	-52.3658
40.875	-52.3153
40.9	-52.2647
40.925	-52.2142
40.95	-52.1636
40.975	-52.1132
41	-52.0627
41.025	-52.0124
41.05	-51.9621
41.075	-51.9119
41.1	-51.8617
41.125	-51.8117
41.15	-51.7618
41.175	-51.7119
41.2	-51.6623
41.225	-51.6127
41.25	-51.5633
41.275	-51.514
41.3	-51.4648
41.325	-51.4158
41.35	-51.3669
41.375	-51.3182
41.4	-51.2696
41.425	-51.2211
41.45	-51.1728
41.475	-51.1247
41.5	-51.0768
41.525	-51.029
41.55	-50.9814
41.575	-50.934
41.6	-50.8868
41.625	-50.8397
41.65	-50.7928
41.675	-50.746
41.7	-50.6994
41.725	-50.6528
41.75	-50.6063
41.775	-50.5598
41.8	-50.5133
41.825	-50.4669
41.85	-50.4205
41.875	-50.3742
41.9	-50.328
41.925	-50.2819
41.95	-50.2359
41.975	-50.1899
42	-50.1441
42.025	-50.0984
42.05	-50.0528
42.075	-50.0073
42.1	-49.9619
42.125	-49.9167
42.15	-49.8716
42.175	-49.8266
42.2	-49.7818
42.225	-49.7371
42.25	-49.6926
42.275	-49.6482
42.3	-49.6039
42.325	-49.5599
42.35	-49.5159
42.375	-49.4722
42.4	-49.4286
42.425	-49.3852
42.45	-49.3419
42.475	-49.2988
42.5	-49.2558
42.525	-49.2129
42.55	-49.1702
42.575	-49.1276
42.6	-49.0851
42.625	-49.0428
42.65	-49.0006
42.675	-48.9585
42.7	-48.9166
42.725	-48.8749
42.75	-48.8333
42.775	-48.7918
42.8	-48.7505
42.825	-48.7094
42.85	-48.6684
42.875	-48.6275
42.9	-48.5869
42.925	-48.5464
42.95	-48.506
42.975	-48.4659
43	-48.4259
43.025	-48.3861
43.05	-48.3464
43.075	-48.3069
43.1	-48.2677
43.125	-48.2285
43.15	-48.1896
43.175	-48.1509
43.2	-48.1123
43.225	-48.0739
43.25	-48.0357
43.275	-47.9976
43.3	-47.9597
43.325	-47.9218
43.35	-47.8841
43.375	-47.8465
43.4	-47.809
43.425	-47.7716
43.45	-47.7344
43.475	-47.6974
43.5	-47.6604
43.525	-47.6235
43.55	-47.5867
43.575	-47.55
43.6	-47.5133
43.625	-47.4768
43.65	-47.4403
43.675	-47.4039
43.7	-47.3675
43.725	-47.3313
43.75	-47.295
43.775	-47.2589
43.8	-47.2228
43.825	-47.1868
43.85	-47.1508
43.875	-47.1149
43.9	-47.0791
43.925	-47.0433
43.95	-47.0076
43.975	-46.972
44	-46.9364
44.025	-46.9009
44.05	-46.8655
44.075	-46.8301
44.1	-46.7948
44.125	-46.7596
44.15	-46.7245
44.175	-46.6894
44.2	-46.6544
44.225	-46.6194
44.25	-46.5844
44.275	-46.5495
44.3	-46.5147
44.325	-46.4798
44.35	-46.4451
44.375	-46.4103
44.4	-46.3756
44.425	-46.341
44.45	-46.3064
44.475	-46.2719
44.5	-46.2375
44.525	-46.2031
44.55	-46.1688
44.575	-46.1345
44.6	-46.1003
44.625	-46.0661
44.65	-46.032
44.675	-45.9979
44.7	-45.9637
44.725	-45.9297
44.75	-45.8956
44.775	-45.8616
44.8	-45.8275
44.825	-45.7935
44.85	-45.7594
44.875	-45.7254
44.9	-45.6914
44.925	-45.6573
44.95	-45.6233
44.975	-45.5894
45	-45.5554
45.025	-45.5214
45.05	-45.4874
45.075	-45.4534
45.1	-45.4193
45.125	-45.3853
45.15	-45.3512
45.175	-45.3172
45.2	-45.2832
45.225	-45.2492
45.25	-45.2152
45.275	-45.1812
45.3	-45.1472
45.325	-45.1132
45.35	-45.0792
45.375	-45.0452
45.4	-45.0112
45.425	-44.9772
45.45	-44.9432
45.475	-44.9092
45.5	-44.8753
45.525	-44.8413
45.55	-44.8074
45.575	-44.7736
45.6	-44.7398
45.625	-44.706
45.65	-44.6723
45.675	-44.6386
45.7	-44.6049
45.725	-44.5712
45.75	-44.5376
45.775	-44.5039
45.8	-44.4703
45.825	-44.4365
45.85	-44.4028
45.875	-44.369
45.9	-44.3351
45.925	-44.3012
45.95	-44.2673
45.975	-44.2333
46	-44.1993
46.025	-44.1652
46.05	-44.131
46.075	-44.0968
46.1	-44.0625
46.125	-44.0282
46.15	-43.9939
46.175	-43.9596
46.2	-43.9252
46.225	-43.8909
46.25	-43.8565
46.275	-43.8221
46.3	-43.7877
46.325	-43.7532
46.35	-43.7186
46.375	-43.6839
46.4	-43.6492
46.425	-43.6143
46.45	-43.5795
46.475	-43.5445
46.5	-43.5096
46.525	-43.4745
46.55	-43.4395
46.575	-43.4043
46.6	-43.3691
46.625	-43.3338
46.65	-43.2984
46.675	-43.263
46.7	-43.2275
46.725	-43.192
46.75	-43.1564
46.775	-43.1208
46.8	-43.0851
46.825	-43.0494
46.85	-43.0137
46.875	-42.9779
46.9	-42.942
46.925	-42.9061
46.95	-42.8702
46.975	-42.8342
47	-42.7983
47.025	-42.7623
47.05	-42.7262
47.075	-42.6901
47.1	-42.6539
47.125	-42.6178
47.15	-42.5815
47.175	-42.5453
47.2	-42.509
47.225	-42.4727
47.25	-42.4364
47.275	-42.4001
47.3	-42.3639
47.325	-42.3276
47.35	-42.2913
47.375	-42.2551
47.4	-42.2189
47.425	-42.1827
47.45	-42.1466
47.475	-42.1105
47.5	-42.0744
47.525	-42.0384
47.55	-42.0025
47.575	-41.9666
47.6	-41.9307
47.625	-41.8949
47.65	-41.8591
47.675	-41.8232
47.7	-41.7949
47.725	-41.77
47.75	-41.7472
47.775	-41.7261
47.8	-41.7065
47.825	-41.6881
47.85	-41.6708
47.875	-41.6543
47.9	-41.6386
47.925	-41.6235
47.95	-41.609
47.975	-41.595
48	-41.5813
48.025	-41.5681
48.05	-41.5551
48.075	-41.5424
48.1	-41.5298
48.125	-41.5175
48.15	-41.5053
48.175	-41.4931
48.2	-41.481
48.225	-41.4689
48.25	-41.4567
48.275	-41.4445
48.3	-41.4322
48.325	-41.4199
48.35	-41.4075
48.375	-41.395
48.4	-41.3825
48.425	-41.3703
48.45	-41.3584
48.475	-41.3468
48.5	-41.3356
48.525	-41.3247
48.55	-41.3143
48.575	-41.3043
48.6	-41.2947
48.625	-41.2855
48.65	-41.2766
48.675	-41.2681
48.7	-41.26
48.725	-41.2557
48.75	-41.2549
48.775	-41.2567
48.8	-41.2606
48.825	-41.2662
48.85	-41.2734
48.875	-41.2819
48.9	-41.2916
48.925	-41.3023
48.95	-41.3138
48.975	-41.3261
49	-41.3391
49.025	-41.3527
49.05	-41.3667
49.075	-41.3811
49.1	-41.3958
49.125	-41.4108
49.15	-41.4259
49.175	-41.4411
49.2	-41.4563
49.225	-41.4715
49.25	-41.4867
49.275	-41.5018
49.3	-41.5167
49.325	-41.5315
49.35	-41.5462
49.375	-41.5607
49.4	-41.575
49.425	-41.589
49.45	-41.6029
49.475	-41.6165
49.5	-41.6299
49.525	-41.6429
49.55	-41.6557
49.575	-41.6682
49.6	-41.6804
49.625	-41.6923
49.65	-41.7038
49.675	-41.7151
49.7	-41.726
49.725	-41.7366
49.75	-41.7469
49.775	-41.7568
49.8	-41.7665
49.825	-41.7758
49.85	-41.7847
49.875	-41.7934
49.9	-41.8017
49.925	-41.8096
49.95	-41.8173
49.975	-41.8246
50	-41.8315
50.025	-41.8381
50.05	-41.8443
50.075	-41.85
50.1	-41.8553
50.125	-41.8601
50.15	-41.8645
50.175	-41.8685
50.2	-41.872
50.225	-41.8751
50.25	-41.8778
50.275	-41.8801
50.3	-41.882
50.325	-41.8836
50.35	-41.8848
50.375	-41.8856
50.4	-41.8861
50.425	-41.8862
50.45	-41.886
50.475	-41.8855
50.5	-41.8847
50.525	-41.8835
50.55	-41.8821
50.575	-41.8803
50.6	-41.8782
50.625	-41.8758
50.65	-41.8731
50.675	-41.8702
50.7	-41.8669
50.725	-41.8634
50.75	-41.8597
50.775	-41.8557
50.8	-41.8515
50.825	-41.8523
50.85	-41.8567
50.875	-41.8681
50.9	-41.8847
50.925	-41.9045
50.95	-41.9269
50.975	-41.9515
51	-41.9777
51.025	-42.0053
51.05	-42.0341
51.075	-42.0637
51.1	-42.0941
51.125	-42.125
51.15	-42.1563
51.175	-42.1879
51.2	-42.2196
51.225	-42.2514
51.25	-42.2894
51.275	-42.3357
51.3	-42.3858
51.325	-42.4393
51.35	-42.495
51.375	-42.5525
51.4	-42.6113
51.425	-42.6712
51.45	-42.7316
51.475	-42.7925
51.5	-42.8536
51.525	-42.9147
51.55	-42.9755
51.575	-43.0359
51.6	-43.0958
51.625	-43.1552
51.65	-43.2139
51.675	-43.2758
51.7	-43.3405
51.725	-43.4058
51.75	-43.4717
51.775	-43.5377
51.8	-43.6035
51.825	-43.669
51.85	-43.7339
51.875	-43.7983
51.9	-43.8618
51.925	-43.9246
51.95	-43.9863
51.975	-44.0471
52	-44.11
52.025	-44.1745
52.05	-44.2393
52.075	-44.3043
52.1	-44.369
52.125	-44.4332
52.15	-44.4968
52.175	-44.5597
52.2	-44.6218
52.225	-44.6829
52.25	-44.7431
52.275	-44.8022
52.3	-44.8601
52.325	-44.919
52.35	-44.9793
52.375	-45.0398
52.4	-45.1004
52.425	-45.1607
52.45	-45.2206
52.475	-45.2798
52.5	-45.3384
52.525	-45.3962
52.55	-45.4531
52.575	-45.509
52.6	-45.5639
52.625	-45.6176
52.65	-45.6702
52.675	-45.7216
52.7	-45.7718
52.725	-45.8209
52.75	-45.8687
52.775	-45.9154
52.8	-45.9609
52.825	-46.0052
52.85	-46.0484
52.875	-46.0903
52.9	-46.1311
52.925	-46.1707
52.95	-46.2092
52.975	-46.2465
53	-46.2827
53.025	-46.3178
53.05	-46.3518
53.075	-46.3848
53.1	-46.4167
53.125	-46.4475
53.15	-46.4773
53.175	-46.5061
53.2	-46.5338
53.225	-46.5607
53.25	-46.5865
53.275	-46.6115
53.3	-46.6355
53.325	-46.6587
53.35	-46.681
53.375	-46.7024
53.4	-46.7229
53.425	-46.7426
53.45	-46.7614
53.475	-46.7795
53.5	-46.7967
53.525	-46.8132
53.55	-46.829
53.575	-46.844
53.6	-46.8584
53.625	-46.872
53.65	-46.8849
53.675	-46.8971
53.7	-46.9085
53.725	-46.9193
53.75	-46.9293
53.775	-46.9387
53.8	-46.9474
53.825	-46.9556
53.85	-46.9631
53.875	-46.97
53.9	-46.9763
53.925	-46.982
53.95	-46.9872
53.975	-46.9918
54	-46.9958
54.025	-46.9994
54.05	-47.0024
54.075	-47.0049
54.1	-47.007
54.125	-47.0086
54.15	-47.0097
54.175	-47.0104
54.2	-47.0106
54.225	-47.0104
54.25	-47.0097
54.275	-47.0085
54.3	-47.0069
54.325	-47.0048
54.35	-47.0022
54.375	-46.9993
54.4	-46.9959
54.425	-46.9921
54.45	-46.988
54.475	-46.9835
54.5	-46.9785
54.525	-46.9731
54.55	-46.9673
54.575	-46.961
54.6	-46.9543
54.625	-46.9472
54.65	-46.9397
54.675	-46.9317
54.7	-46.9234
54.725	-46.9147
54.75	-46.9055
54.775	-46.896
54.8	-46.886
54.825	-46.8756
54.85	-46.8649
54.875	-46.8568
54.9	-46.8503
54.925	-46.8449
54.95	-46.8402
54.975	-46.8361
55	-46.8325
55.025	-46.8292
55.05	-46.8262
55.075	-46.8234
55.1	-46.8208
55.125	-46.8182
55.15	-46.8157
55.175	-46.8132
55.2	-46.8106
55.225	-46.8079
55.25	-46.8051
55.275	-46.8022
55.3	-46.7991
55.325	-46.7958
55.35	-46.7923
55.375	-46.7886
55.4	-46.7847
55.425	-46.7806
55.45	-46.7762
55.475	-46.7717
55.5	-46.7668
55.525	-46.7618
55.55	-46.7565
55.575	-46.7509
55.6	-46.7452
55.625	-46.7392
55.65	-46.733
55.675	-46.7265
55.7	-46.7198
55.725	-46.7129
55.75	-46.7058
55.775	-46.6985
55.8	-46.6909
55.825	-46.6832
55.85	-46.6753
55.875	-46.6671
55.9	-46.6588
55.925	-46.6503
55.95	-46.6416
55.975	-46.6327
56	-46.6236
56.025	-46.6143
56.05	-46.6048
56.075	-46.595
56.1	-46.5851
56.125	-46.5749
56.15	-46.5646
56.175	-46.5541
56.2	-46.5433
56.225	-46.5324
56.25	-46.5212
56.275	-46.5098
56.3	-46.4982
56.325	-46.4864
56.35	-46.4743
56.375	-46.462
56.4	-46.4495
56.425	-46.4368
56.45	-46.4237
56.475	-46.4105
56.5	-46.397
56.525	-46.3833
56.55	-46.3693
56.575	-46.3552
56.6	-46.3408
56.625	-46.3263
56.65	-46.3116
56.675	-46.2967
56.7	-46.2817
56.725	-46.2665
56.75	-46.2511
56.775	-46.2357
56.8	-46.2201
56.825	-46.2043
56.85	-46.1885
56.875	-46.1725
56.9	-46.1565
56.925	-46.1403
56.95	-46.124
56.975	-46.1076
57	-46.0911
57.025	-46.0744
57.05	-46.0576
57.075	-46.0407
57.1	-46.0237
57.125	-46.0066
57.15	-45.9894
57.175	-45.972
57.2	-45.9544
57.225	-45.9368
57.25	-45.919
57.275	-45.9011
57.3	-45.8831
57.325	-45.865
57.35	-45.8468
57.375	-45.8285
57.4	-45.8101
57.425	-45.7916
57.45	-45.773
57.475	-45.7543
57.5	-45.7354
57.525	-45.7165
57.55	-45.6975
57.575	-45.6783
57.6	-45.6591
57.625	-45.6398
57.65	-45.6204
57.675	-45.6009
57.7	-45.5814
57.725	-45.5618
57.75	-45.5422
57.775	-45.5225
57.8	-45.5028
57.825	-45.483
57.85	-45.4632
57.875	-45.4434
57.9	-45.4235
57.925	-45.4036
57.95	-45.3837
57.975	-45.3638
58	-45.3438
58.025	-45.3238
58.05	-45.3037
58.075	-45.2835
58.1	-45.2632
58.125	-45.2429
58.15	-45.2224
58.175	-45.2018
58.2	-45.1812
58.225	-45.1605
58.25	-45.1398
58.275	-45.119
58.3	-45.0982
58.325	-45.0773
58.35	-45.0563
58.375	-45.0354
58.4	-45.0144
58.425	-44.9934
58.45	-44.9723
58.475	-44.9513
58.5	-44.9302
58.525	-44.9091
58.55	-44.8881
58.575	-44.867
58.6	-44.8459
58.625	-44.8248
58.65	-44.8037
58.675	-44.7825
58.7	-44.7613
58.725	-44.7401
58.75	-44.7189
58.775	-44.6977
58.8	-44.6764
58.825	-44.6551
58.85	-44.6338
58.875	-44.6124
58.9	-44.5909
58.925	-44.5694
58.95	-44.5478
58.975	-44.5262
59	-44.5044
59.025	-44.4826
59.05	-44.4608
59.075	-44.4388
59.1	-44.4168
59.125	-44.3948
59.15	-44.3727
59.175	-44.3506
59.2	-44.3285
59.225	-44.3063
59.25	-44.284
59.275	-44.2618
59.3	-44.2395
59.325	-44.2172
59.35	-44.1949
59.375	-44.1726
59.4	-44.1502
59.425	-44.1279
59.45	-44.1056
59.475	-44.0832
59.5	-44.0609
59.525	-44.0386
59.55	-44.0163
59.575	-43.9941
59.6	-43.9718
59.625	-43.9496
59.65	-43.9274
59.675	-43.9052
59.7	-43.8831
59.725	-43.861
59.75	-43.8389
59.775	-43.8169
59.8	-43.7949
59.825	-43.773
59.85	-43.7511
59.875	-43.7293
59.9	-43.7075
59.925	-43.6858
59.95	-43.6642
59.975	-43.6425
60	-43.6209
60.025	-43.5993
60.05	-43.5777
60.075	-43.5561
60.1	-43.5342
60.125	-43.5123
60.15	-43.4902
60.175	-43.468
60.2	-43.4457
60.225	-43.4233
60.25	-43.4008
60.275	-43.3782
60.3	-43.3555
60.325	-43.3328
60.35	-43.3099
60.375	-43.2871
60.4	-43.2641
60.425	-43.2411
60.45	-43.2181
60.475	-43.195
60.5	-43.1718
60.525	-43.1485
60.55	-43.125
60.575	-43.1015
60.6	-43.0778
60.625	-43.054
60.65	-43.0301
60.675	-43.0061
60.7	-42.9821
60.725	-42.958
60.75	-42.9338
60.775	-42.9095
60.8	-42.8852
60.825	-42.8608
60.85	-42.8364
60.875	-42.8119
60.9	-42.7874
60.925	-42.7628
60.95	-42.7381
60.975	-42.7134
61	-42.6886
61.025	-42.6638
61.05	-42.6389
61.075	-42.6139
61.1	-42.5889
61.125	-42.5638
61.15	-42.5386
61.175	-42.5133
61.2	-42.488
61.225	-42.4626
61.25	-42.4371
61.275	-42.4115
61.3	-42.3858
61.325	-42.3601
61.35	-42.3343
61.375	-42.3084
61.4	-42.2825
61.425	-42.2566
61.45	-42.2306
61.475	-42.2045
61.5	-42.1784
61.525	-42.1523
61.55	-42.1262
61.575	-42.1
61.6	-42.0738
61.625	-42.0476
61.65	-42.0214
61.675	-41.9952
61.7	-41.969
61.725	-41.9427
61.75	-41.9165
61.775	-41.8902
61.8	-41.8638
61.825	-41.8374
61.85	-41.8109
61.875	-41.7844
61.9	-41.7578
61.925	-41.7313
61.95	-41.7046
61.975	-41.678
62	-41.6513
62.025	-41.6247
62.05	-41.598
62.075	-41.5713
62.1	-41.5446
62.125	-41.5178
62.15	-41.4911
62.175	-41.4643
62.2	-41.4374
62.225	-41.4106
62.25	-41.3837
62.275	-41.3569
62.3	-41.33
62.325	-41.3032
62.35	-41.2763
62.375	-41.2494
62.4	-41.2226
62.425	-41.1958
62.45	-41.169
62.475	-41.1422
62.5	-41.1154
62.525	-41.0887
62.55	-41.0619
62.575	-41.0353
62.6	-41.0086
62.625	-40.982
62.65	-40.9555
62.675	-40.929
62.7	-40.9025
62.725	-40.8761
62.75	-40.8497
62.775	-40.8234
62.8	-40.7972
62.825	-40.771
62.85	-40.7449
62.875	-40.7188
62.9	-40.6928
62.925	-40.6668
62.95	-40.641
62.975	-40.6151
63	-40.5894
63.025	-40.5638
63.05	-40.5382
63.075	-40.5322
63.1	-40.5271
63.125	-40.5239
63.15	-40.5207
63.175	-40.5173
63.2	-40.5133
63.225	-40.5085
63.25	-40.5027
63.275	-40.4959
63.3	-40.4879
63.325	-40.4789
63.35	-40.4688
63.375	-40.4575
63.4	-40.4453
63.425	-40.4321
63.45	-40.4179
63.475	-40.4029
63.5	-40.387
63.525	-40.3704
63.55	-40.3531
63.575	-40.3405
63.6	-40.3311
63.625	-40.3234
63.65	-40.3171
63.675	-40.3119
63.7	-40.3076
63.725	-40.3041
63.75	-40.3012
63.775	-40.2989
63.8	-40.297
63.825	-40.2954
63.85	-40.2941
63.875	-40.2931
63.9	-40.2922
63.925	-40.2914
63.95	-40.2908
63.975	-40.2902
64	-40.2897
64.025	-40.2893
64.05	-40.2888
64.075	-40.2884
64.1	-40.2879
64.125	-40.2874
64.15	-40.2869
64.175	-40.2863
64.2	-40.2857
64.225	-40.2851
64.25	-40.2843
64.275	-40.2835
64.3	-40.2827
64.325	-40.2817
64.35	-40.2807
64.375	-40.2796
64.4	-40.2785
64.425	-40.2772
64.45	-40.2758
64.475	-40.2742
64.5	-40.2724
64.525	-40.2705
64.55	-40.2683
64.575	-40.2658
64.6	-40.2631
64.625	-40.2602
64.65	-40.257
64.675	-40.2536
64.7	-40.2499
64.725	-40.2461
64.75	-40.2419
64.775	-40.2376
64.8	-40.2331
64.825	-40.2284
64.85	-40.2234
64.875	-40.2183
64.9	-40.2131
64.925	-40.2076
64.95	-40.202
64.975	-40.1962
65	-40.1903
65.025	-40.1841
65.05	-40.1778
65.075	-40.1713
65.1	-40.1646
65.125	-40.1577
65.15	-40.1507
65.175	-40.1434
65.2	-40.136
65.225	-40.1283
65.25	-40.1205
65.275	-40.1125
65.3	-40.1242
65.325	-40.1365
65.35	-40.1503
65.375	-40.1638
65.4	-40.1768
65.425	-40.1888
65.45	-40.1997
65.475	-40.2166
65.5	-40.2558
65.525	-40.2966
65.55	-40.3394
65.575	-40.3822
65.6	-40.4245
65.625	-40.4658
65.65	-40.5057
65.675	-40.5441
65.7	-40.5807
65.725	-40.6211
65.75	-40.6669
65.775	-40.7176
65.8	-40.7701
65.825	-40.8242
65.85	-40.8791
65.875	-40.9346
65.9	-40.9903
65.925	-41.0461
65.95	-41.1016
65.975	-41.1569
66	-41.2118
66.025	-41.2661
66.05	-41.3198
66.075	-41.3915
66.1	-41.4629
66.125	-41.535
66.15	-41.6059
66.175	-41.6789
66.2	-41.7532
66.225	-41.8276
66.25	-41.9015
66.275	-41.9746
66.3	-42.0467
66.325	-42.1175
66.35	-42.187
66.375	-42.2552
66.4	-42.3219
66.425	-42.3871
66.45	-42.4508
66.475	-42.5131
66.5	-42.5738
66.525	-42.6401
66.55	-42.7077
66.575	-42.7756
66.6	-42.8434
66.625	-42.9109
66.65	-42.9778
66.675	-43.044
66.7	-43.1094
66.725	-43.1739
66.75	-43.2375
66.775	-43.3001
66.8	-43.3617
66.825	-43.4222
66.85	-43.4816
66.875	-43.5399
66.9	-43.5971
66.925	-43.6531
66.95	-43.708
66.975	-43.7617
67	-43.8142
67.025	-43.8657
67.05	-43.916
67.075	-43.9652
67.1	-44.0132
67.125	-44.0602
67.15	-44.1062
67.175	-44.151
67.2	-44.1949
67.225	-44.2413
67.25	-44.2917
67.275	-44.3453
67.3	-44.4007
67.325	-44.4575
67.35	-44.5151
67.375	-44.5887
67.4	-44.6629
67.425	-44.7535
67.45	-44.8438
67.475	-44.9343
67.5	-45.0233
67.525	-45.1102
67.55	-45.1946
67.575	-45.2764
67.6	-45.3553
67.625	-45.4356
67.65	-45.5156
67.675	-45.5941
67.7	-45.6709
67.725	-45.7458
67.75	-45.8188
67.775	-45.9037
67.8	-46.0146
67.825	-46.1245
67.85	-46.2337
67.875	-46.3395
67.9	-46.4416
67.925	-46.5527
67.95	-46.6591
67.975	-46.7618
68	-46.8594
68.025	-46.952
68.05	-47.0395
68.075	-47.1219
68.1	-47.1995
68.125	-47.2848
68.15	-47.3657
68.175	-47.443
68.2	-47.5158
68.225	-47.6017
68.25	-47.6876
68.275	-47.7722
68.3	-47.8542
68.325	-47.9332
68.35	-48.0089
68.375	-48.0814
68.4	-48.1504
68.425	-48.2162
68.45	-48.2787
68.475	-48.3381
68.5	-48.4059
68.525	-48.4709
68.55	-48.5338
68.575	-48.5938
68.6	-48.651
68.625	-48.7162
68.65	-48.7787
68.675	-48.8389
68.7	-48.8962
68.725	-48.9504
68.75	-49.0015
68.775	-49.0495
68.8	-49.0946
68.825	-49.1369
68.85	-49.1764
68.875	-49.2134
68.9	-49.2479
68.925	-49.2802
68.95	-49.3208
68.975	-49.3595
69	-49.3969
69.025	-49.4324
69.05	-49.4658
69.075	-49.4972
69.1	-49.5368
69.125	-49.5745
69.15	-49.6109
69.175	-49.6452
69.2	-49.6773
69.225	-49.7092
69.25	-49.7405
69.275	-49.7706
69.3	-49.7994
69.325	-49.8267
69.35	-49.8526
69.375	-49.8771
69.4	-49.9002
69.425	-49.922
69.45	-49.9425
69.475	-49.9618
69.5	-49.9799
69.525	-49.9969
69.55	-50.013
69.575	-50.028
69.6	-50.0421
69.625	-50.0554
69.65	-50.0678
69.675	-50.0795
69.7	-50.0905
69.725	-50.1008
69.75	-50.1105
69.775	-50.1196
69.8	-50.1281
69.825	-50.1361
69.85	-50.1437
69.875	-50.1507
69.9	-50.1574
69.925	-50.1636
69.95	-50.1694
69.975	-50.1748
70	-50.1797
70.025	-50.1842
70.05	-50.1883
70.075	-50.192
70.1	-50.1954
70.125	-50.1983
70.15	-50.2009
70.175	-50.2032
70.2	-50.205
70.225	-50.2066
70.25	-50.2078
70.275	-50.2088
70.3	-50.2094
70.325	-50.2096
70.35	-50.2096
70.375	-50.2094
70.4	-50.2088
70.425	-50.208
70.45	-50.2069
70.475	-50.2055
70.5	-50.2039
70.525	-50.202
70.55	-50.1998
70.575	-50.1974
70.6	-50.1948
70.625	-50.1918
70.65	-50.1886
70.675	-50.1851
70.7	-50.1814
70.725	-50.1774
70.75	-50.1732
70.775	-50.1687
70.8	-50.164
70.825	-50.1592
70.85	-50.1541
70.875	-50.1488
70.9	-50.1433
70.925	-50.1377
70.95	-50.1319
70.975	-50.1259
71	-50.1198
71.025	-50.1135
