t	v
809.375	-47.7056
809.4	-47.6696
809.425	-47.6338
809.45	-47.5991
809.475	-47.566
809.5	-47.535
809.525	-47.5063
809.55	-47.4802
809.575	-47.4565
809.6	-47.4353
809.625	-47.4165
809.65	-47.3999
809.675	-47.3854
809.7	-47.3766
809.725	-47.3722
809.75	-47.3701
809.775	-47.3688
809.8	-47.3667
809.825	-47.3635
809.85	-47.3594
809.875	-47.3547
809.9	-47.3497
809.925	-47.3448
809.95	-47.3403
809.975	-47.3365
810	-47.3334
810.025	-47.3312
810.05	-47.3299
810.075	-47.3296
810.1	-47.3302
810.125	-47.3318
810.15	-47.3343
810.175	-47.3376
810.2	-47.3417
810.225	-47.3466
810.25	-47.3521
810.275	-47.3583
810.3	-47.3649
810.325	-47.3721
810.35	-47.3797
810.375	-47.3877
810.4	-47.396
810.425	-47.4045
810.45	-47.4133
810.475	-47.4223
810.5	-47.4314
810.525	-47.4406
810.55	-47.4498
810.575	-47.4591
810.6	-47.4684
810.625	-47.4776
810.65	-47.4868
810.675	-47.4959
810.7	-47.5049
810.725	-47.5138
810.75	-47.5226
810.775	-47.5312
810.8	-47.5397
810.825	-47.548
810.85	-47.5562
810.875	-47.5642
810.9	-47.572
810.925	-47.5796
810.95	-47.5871
810.975	-47.5944
811	-47.6016
811.025	-47.6085
811.05	-47.6153
811.075	-47.6219
811.1	-47.6283
811.125	-47.6346
811.15	-47.6407
811.175	-47.6466
811.2	-47.6524
811.225	-47.658
811.25	-47.6634
811.275	-47.6687
811.3	-47.6738
811.325	-47.6788
811.35	-47.6837
811.375	-47.6884
811.4	-47.693
811.425	-47.6974
811.45	-47.7017
811.475	-47.7058
811.5	-47.7098
811.525	-47.7137
811.55	-47.7174
811.575	-47.721
811.6	-47.7245
811.625	-47.7278
811.65	-47.731
811.675	-47.7341
811.7	-47.7371
811.725	-47.7399
811.75	-47.7427
811.775	-47.7453
811.8	-47.7478
811.825	-47.7502
811.85	-47.7524
811.875	-47.7546
811.9	-47.7566
811.925	-47.7584
811.95	-47.7601
811.975	-47.7616
812	-47.7629
812.025	-47.7641
812.05	-47.7652
812.075	-47.7661
812.1	-47.7669
812.125	-47.7676
812.15	-47.7681
812.175	-47.7686
812.2	-47.7689
812.225	-47.769
812.25	-47.769
812.275	-47.7688
812.3	-47.7682
812.325	-47.7673
812.35	-47.7658
812.375	-47.7638
812.4	-47.7612
812.425	-47.7578
812.45	-47.7537
812.475	-47.7489
812.5	-47.7433
812.525	-47.7369
812.55	-47.7298
812.575	-47.7221
812.6	-47.7137
812.625	-47.7046
812.65	-47.695
812.675	-47.6849
812.7	-47.6728
812.725	-47.6562
812.75	-47.6344
812.775	-47.6089
812.8	-47.5806
812.825	-47.5506
812.85	-47.5199
812.875	-47.489
812.9	-47.4585
812.925	-47.4288
812.95	-47.4
812.975	-47.3725
813	-47.3462
813.025	-47.3211
813.05	-47.2974
813.075	-47.2749
813.1	-47.2535
813.125	-47.2333
813.15	-47.2142
813.175	-47.196
813.2	-47.1787
813.225	-47.1622
813.25	-47.1465
813.275	-47.1314
813.3	-47.117
813.325	-47.1031
813.35	-47.0896
813.375	-47.0766
813.4	-47.064
813.425	-47.0517
813.45	-47.0396
813.475	-47.0279
813.5	-47.0164
813.525	-47.0052
813.55	-46.9941
813.575	-46.9833
813.6	-46.9725
813.625	-46.962
813.65	-46.9515
813.675	-46.941
813.7	-46.9307
813.725	-46.9204
813.75	-46.9101
813.775	-46.8998
813.8	-46.8896
813.825	-46.8793
813.85	-46.869
813.875	-46.8588
813.9	-46.8485
813.925	-46.8382
813.95	-46.8279
813.975	-46.8176
814	-46.8072
814.025	-46.7969
814.05	-46.7866
814.075	-46.7762
814.1	-46.7659
814.125	-46.7555
814.15	-46.7451
814.175	-46.7345
814.2	-46.724
814.225	-46.7133
814.25	-46.7026
814.275	-46.6917
814.3	-46.6806
814.325	-46.6688
814.35	-46.6559
814.375	-46.6414
814.4	-46.6249
814.425	-46.6063
814.45	-46.5854
814.475	-46.5623
814.5	-46.5372
814.525	-46.5102
814.55	-46.4816
814.575	-46.4515
814.6	-46.4202
814.625	-46.3879
814.65	-46.3549
814.675	-46.3212
814.7	-46.2872
814.725	-46.2529
814.75	-46.2183
814.775	-46.1833
814.8	-46.1476
814.825	-46.1109
814.85	-46.073
814.875	-46.0338
814.9	-45.9934
814.925	-45.9519
814.95	-45.9096
814.975	-45.8666
815	-45.8232
815.025	-45.7796
815.05	-45.7361
815.075	-45.6929
815.1	-45.65
815.125	-45.6078
815.15	-45.5662
815.175	-45.5254
815.2	-45.4855
815.225	-45.4466
815.25	-45.4086
815.275	-45.3716
815.3	-45.3356
815.325	-45.3006
815.35	-45.2667
815.375	-45.2338
815.4	-45.2018
815.425	-45.1708
815.45	-45.1406
815.475	-45.1114
815.5	-45.0829
815.525	-45.0552
815.55	-45.0281
815.575	-45.0017
815.6	-44.9759
815.625	-44.9506
815.65	-44.9257
815.675	-44.9013
815.7	-44.8772
815.725	-44.8535
815.75	-44.8301
815.775	-44.8069
815.8	-44.784
815.825	-44.7614
815.85	-44.7389
815.875	-44.7165
815.9	-44.6943
815.925	-44.6723
815.95	-44.6504
815.975	-44.6286
816	-44.6069
816.025	-44.5854
816.05	-44.5639
816.075	-44.5424
816.1	-44.521
816.125	-44.4995
816.15	-44.4781
816.175	-44.4568
816.2	-44.4355
816.225	-44.4143
816.25	-44.3931
816.275	-44.3721
816.3	-44.3512
816.325	-44.3303
816.35	-44.3096
816.375	-44.2889
816.4	-44.2679
816.425	-44.2453
816.45	-44.2201
816.475	-44.192
816.5	-44.1615
816.525	-44.1291
816.55	-44.0949
816.575	-44.0592
816.6	-44.0221
816.625	-43.9836
816.65	-43.944
816.675	-43.9034
816.7	-43.8621
816.725	-43.8202
816.75	-43.7779
816.775	-43.7353
816.8	-43.6926
816.825	-43.6499
816.85	-43.6074
816.875	-43.5651
816.9	-43.5232
816.925	-43.4817
816.95	-43.4406
816.975	-43.4001
817	-43.3602
817.025	-43.3209
817.05	-43.2822
817.075	-43.2442
817.1	-43.207
817.125	-43.1704
817.15	-43.1346
817.175	-43.0995
817.2	-43.0652
817.225	-43.0316
817.25	-42.9987
817.275	-42.9665
817.3	-42.935
817.325	-42.9043
817.35	-42.8742
817.375	-42.8448
817.4	-42.816
817.425	-42.7865
817.45	-42.7537
817.475	-42.7171
817.5	-42.6775
817.525	-42.6357
817.55	-42.5922
817.575	-42.5477
817.6	-42.5026
817.625	-42.4572
817.65	-42.4118
817.675	-42.3667
817.7	-42.3219
817.725	-42.2778
817.75	-42.2344
817.775	-42.1919
817.8	-42.1503
817.825	-42.1097
817.85	-42.0701
817.875	-42.0317
817.9	-41.9944
817.925	-41.9582
817.95	-41.9231
817.975	-41.8891
818	-41.8562
818.025	-41.8242
818.05	-41.7932
818.075	-41.7632
818.1	-41.734
818.125	-41.7058
818.15	-41.6783
818.175	-41.6516
818.2	-41.6257
818.225	-41.6005
818.25	-41.5759
818.275	-41.5578
818.3	-41.5444
818.325	-41.5336
818.35	-41.5252
818.375	-41.5187
818.4	-41.5138
818.425	-41.5103
818.45	-41.508
818.475	-41.5068
818.5	-41.5119
818.525	-41.5206
818.55	-41.5321
818.575	-41.5458
818.6	-41.5614
818.625	-41.5784
818.65	-41.5953
818.675	-41.6095
818.7	-41.6201
818.725	-41.6279
818.75	-41.6335
818.775	-41.6375
818.8	-41.6404
818.825	-41.6425
818.85	-41.6441
818.875	-41.6454
818.9	-41.6466
818.925	-41.6478
818.95	-41.649
818.975	-41.6504
819	-41.652
819.025	-41.6537
819.05	-41.6557
819.075	-41.6579
819.1	-41.6632
819.125	-41.6724
819.15	-41.6837
819.175	-41.6969
819.2	-41.7116
819.225	-41.7277
819.25	-41.7449
819.275	-41.763
819.3	-41.7819
819.325	-41.8016
819.35	-41.8218
819.375	-41.8421
819.4	-41.8612
819.425	-41.8779
819.45	-41.892
819.475	-41.9037
819.5	-41.9185
819.525	-41.9351
819.55	-41.9523
819.575	-41.9702
819.6	-41.9917
819.625	-42.0177
819.65	-42.0461
819.675	-42.0769
819.7	-42.1095
819.725	-42.1437
819.75	-42.1795
819.775	-42.2166
819.8	-42.2548
819.825	-42.294
819.85	-42.334
819.875	-42.3747
819.9	-42.4159
819.925	-42.4575
819.95	-42.4993
819.975	-42.5412
820	-42.583
820.025	-42.6245
820.05	-42.6655
820.075	-42.7051
820.1	-42.7423
820.125	-42.7745
820.15	-42.7986
820.175	-42.8134
820.2	-42.8195
820.225	-42.8185
820.25	-42.8118
820.275	-42.8054
820.3	-42.8001
820.325	-42.7947
820.35	-42.7901
820.375	-42.7863
820.4	-42.7832
820.425	-42.7804
820.45	-42.7775
820.475	-42.7788
820.5	-42.7868
820.525	-42.7988
820.55	-42.8195
820.575	-42.8453
820.6	-42.8754
820.625	-42.9299
820.65	-42.9913
820.675	-43.0588
820.7	-43.1301
820.725	-43.2045
820.75	-43.2811
820.775	-43.3593
820.8	-43.4385
820.825	-43.5183
820.85	-43.5983
820.875	-43.6779
820.9	-43.7569
820.925	-43.8349
820.95	-43.9116
820.975	-43.987
821	-44.0608
821.025	-44.1318
821.05	-44.197
821.075	-44.2531
821.1	-44.3148
821.125	-44.3673
821.15	-44.4125
821.175	-44.4492
821.2	-44.4756
821.225	-44.4917
821.25	-44.4988
821.275	-44.4989
821.3	-44.4935
821.325	-44.4842
821.35	-44.4722
821.375	-44.4587
821.4	-44.4442
821.425	-44.4295
821.45	-44.4148
821.475	-44.4007
821.5	-44.3878
821.525	-44.3761
821.55	-44.3653
821.575	-44.3549
821.6	-44.3444
821.625	-44.3332
821.65	-44.3205
821.675	-44.3054
821.7	-44.2868
821.725	-44.2635
821.75	-44.2341
821.775	-44.197
821.8	-44.1503
821.825	-44.092
821.85	-44.0194
821.875	-43.9299
821.9	-43.8202
821.925	-43.6864
821.95	-43.5242
821.975	-43.3294
822	-43.0981
822.025	-42.8267
822.05	-42.5117
822.075	-42.1497
822.1	-41.7371
822.125	-41.27
822.15	-40.7445
822.175	-40.1564
822.2	-39.5049
822.225	-38.7846
822.25	-37.9889
822.275	-37.1111
822.3	-36.1431
822.325	-35.0751
822.35	-33.8953
822.375	-32.5894
822.4	-31.1409
822.425	-29.5307
822.45	-27.7361
822.475	-25.7293
822.5	-23.4734
822.525	-20.9172
822.55	-17.9875
822.575	-14.5803
822.6	-10.5665
822.625	-5.8304
822.65	-0.348703
822.675	5.70585
822.7	11.9241
822.725	17.7675
822.75	22.7663
822.775	26.649
822.8	29.351
822.825	30.9506
822.85	31.5938
822.875	31.442
822.9	30.6462
822.925	29.3388
822.95	27.6335
822.975	25.6284
823	23.4064
823.025	21.0358
823.05	18.5714
823.075	16.055
823.1	13.516
823.125	10.9717
823.15	8.42758
823.175	5.86205
823.2	3.26627
823.225	0.556993
823.25	-2.24478
823.275	-5.20674
823.3	-8.40438
823.325	-11.9368
823.35	-15.9054
823.375	-20.3818
823.4	-25.348
823.425	-30.6448
823.45	-35.9891
823.475	-41.0804
823.5	-45.7028
823.525	-49.749
823.55	-53.2117
823.575	-56.1555
823.6	-58.6642
823.625	-60.8121
823.65	-62.6576
823.675	-64.2453
823.7	-65.6119
823.725	-66.7883
823.75	-67.8004
823.775	-68.6704
823.8	-69.4173
823.825	-70.0585
823.85	-70.6063
823.875	-71.0696
823.9	-71.4586
823.925	-71.7837
823.95	-72.0537
823.975	-72.276
824	-72.4521
824.025	-72.58
824.05	-72.6635
824.075	-72.7098
824.1	-72.7247
824.125	-72.7138
824.15	-72.6818
824.175	-72.6321
824.2	-72.5664
824.225	-72.4834
824.25	-72.3819
824.275	-72.2621
824.3	-72.1255
824.325	-71.9744
824.35	-71.8115
824.375	-71.6382
824.4	-71.4537
824.425	-71.257
824.45	-71.0489
824.475	-70.8269
824.5	-70.5841
824.525	-70.3171
824.55	-70.026
824.575	-69.7135
824.6	-69.382
824.625	-69.0335
824.65	-68.673
824.675	-68.3067
824.7	-67.9399
824.725	-67.577
824.75	-67.221
824.775	-66.8739
824.8	-66.5368
824.825	-66.2104
824.85	-65.895
824.875	-65.5897
824.9	-65.2905
824.925	-64.9929
824.95	-64.6943
824.975	-64.3939
825	-64.0902
825.025	-63.7812
825.05	-63.4663
825.075	-63.147
825.1	-62.8262
825.125	-62.5066
825.15	-62.1889
825.175	-61.8719
825.2	-61.557
825.225	-61.2469
825.25	-60.9436
825.275	-60.6474
825.3	-60.3566
825.325	-60.0688
825.35	-59.7845
825.375	-59.5051
825.4	-59.2311
825.425	-58.9627
825.45	-58.7008
825.475	-58.4463
825.5	-58.2002
825.525	-57.963
825.55	-57.7349
825.575	-57.515
825.6	-57.3016
825.625	-57.0916
825.65	-56.879
825.675	-56.6527
825.7	-56.4038
825.725	-56.131
825.75	-55.8368
825.775	-55.5249
825.8	-55.2001
825.825	-54.8678
825.85	-54.5336
825.875	-54.2023
825.9	-53.8773
825.925	-53.5606
825.95	-53.2534
825.975	-52.9566
826	-52.6706
826.025	-52.3952
826.05	-52.1294
826.075	-51.8729
826.1	-51.626
826.125	-51.3893
826.15	-51.1616
826.175	-50.9397
826.2	-50.7223
826.225	-50.5103
826.25	-50.3039
826.275	-50.1034
826.3	-49.9096
826.325	-49.723
826.35	-49.5425
826.375	-49.3669
826.4	-49.1949
826.425	-49.0245
826.45	-48.8539
826.475	-48.6833
826.5	-48.5135
826.525	-48.3448
826.55	-48.1748
826.575	-47.9989
826.6	-47.8132
826.625	-47.6142
826.65	-47.3998
826.675	-47.1694
826.7	-46.922
826.725	-46.6591
826.75	-46.3831
826.775	-46.0956
826.8	-45.798
826.825	-45.4907
826.85	-45.1737
826.875	-44.8451
826.9	-44.5016
826.925	-44.1415
826.95	-43.7632
826.975	-43.3643
827	-42.9418
827.025	-42.4928
827.05	-42.0146
827.075	-41.5048
827.1	-40.9615
827.125	-40.3829
827.15	-39.7653
827.175	-39.103
827.2	-38.3922
827.225	-37.63
827.25	-36.8125
827.275	-35.9355
827.3	-34.9938
827.325	-33.9818
827.35	-32.8924
827.375	-31.7156
827.4	-30.438
827.425	-29.0432
827.45	-27.5121
827.475	-25.8543
827.5	-24.0098
827.525	-21.9379
827.55	-19.5772
827.575	-16.846
827.6	-13.6352
827.625	-9.81494
827.65	-5.26854
827.675	0.0306723
827.7	5.9181
827.725	11.9937
827.75	17.7196
827.775	22.6101
827.8	26.375
827.825	28.9425
827.85	30.3957
827.875	30.8906
827.9	30.5985
827.925	29.6781
827.95	28.268
827.975	26.4837
828	24.4216
828.025	22.1641
828.05	19.7782
828.075	17.3161
828.1	14.8154
828.125	12.301
828.15	9.78535
828.175	7.26824
828.2	4.73768
828.225	2.17114
828.25	-0.46672
828.275	-3.22441
828.3	-6.16353
828.325	-9.36297
828.35	-12.9141
828.375	-16.9002
828.4	-21.3591
828.425	-26.2278
828.45	-31.3144
828.475	-36.3425
828.5	-41.0545
828.525	-45.2865
828.55	-48.9758
828.575	-52.1398
828.6	-54.8448
828.625	-57.1676
828.65	-59.1742
828.675	-60.914
828.7	-62.4231
828.725	-63.7307
828.75	-64.8629
828.775	-65.8394
828.8	-66.6726
828.825	-67.3754
828.85	-67.9612
828.875	-68.441
828.9	-68.8243
828.925	-69.1186
828.95	-69.332
828.975	-69.4751
829	-69.5593
829.025	-69.596
829.05	-69.5953
829.075	-69.5656
829.1	-69.5131
829.125	-69.4433
829.15	-69.3573
829.175	-69.2496
829.2	-69.1153
829.225	-68.9531
829.25	-68.763
829.275	-68.5453
829.3	-68.3006
829.325	-68.034
829.35	-67.7506
829.375	-67.4517
829.4	-67.1417
829.425	-66.8269
829.45	-66.5087
829.475	-66.1834
829.5	-65.8506
829.525	-65.5147
829.55	-65.1783
829.575	-64.8366
829.6	-64.4788
829.625	-64.0972
829.65	-63.6941
829.675	-63.2766
829.7	-62.8528
829.725	-62.4273
829.75	-61.999
829.775	-61.5678
829.8	-61.1373
829.825	-60.7114
829.85	-60.2928
829.875	-59.8838
829.9	-59.4869
829.925	-59.1037
829.95	-58.7345
829.975	-58.3782
830	-58.0341
830.025	-57.7019
830.05	-57.3834
830.075	-57.0737
830.1	-56.7743
830.125	-56.4788
830.15	-56.1883
830.175	-55.8958
830.2	-55.6013
830.225	-55.3074
830.25	-55.0212
830.275	-54.737
830.3	-54.449
830.325	-54.1595
830.35	-53.8669
830.375	-53.5767
830.4	-53.2893
830.425	-53
830.45	-52.7063
830.475	-52.4082
830.5	-52.1124
830.525	-51.8302
830.55	-51.5517
830.575	-51.2784
830.6	-51.017
830.625	-50.7864
830.65	-50.5612
830.675	-50.3443
830.7	-50.1145
830.725	-49.8785
830.75	-49.6277
830.775	-49.3648
830.8	-49.1266
830.825	-48.9017
830.85	-48.6866
830.875	-48.4818
830.9	-48.2884
830.925	-48.1198
830.95	-47.9869
830.975	-47.8647
831	-47.7521
831.025	-47.6469
831.05	-47.5594
831.075	-47.4783
831.1	-47.4059
831.125	-47.3664
831.15	-47.3365
831.175	-47.3165
831.2	-47.3009
831.225	-47.2863
831.25	-47.2726
831.275	-47.2608
831.3	-47.2514
831.325	-47.257
831.35	-47.2634
831.375	-47.2678
831.4	-47.2664
831.425	-47.2583
831.45	-47.245
831.475	-47.2283
831.5	-47.2078
831.525	-47.1798
831.55	-47.1417
831.575	-47.1198
831.6	-47.0915
831.625	-47.06
831.65	-47.0348
831.675	-47.0265
831.7	-47.0091
831.725	-46.9808
831.75	-46.9362
831.775	-46.8748
831.8	-46.799
831.825	-46.7125
831.85	-46.6166
831.875	-46.5107
831.9	-46.4208
831.925	-46.3207
831.95	-46.2128
831.975	-46.0954
832	-45.9681
832.025	-45.8329
832.05	-45.6935
832.075	-45.5533
832.1	-45.4156
832.125	-45.3114
832.15	-45.2149
832.175	-45.1276
832.2	-45.0442
832.225	-44.961
832.25	-44.877
832.275	-44.7936
832.3	-44.7123
832.325	-44.6346
832.35	-44.5617
832.375	-44.4948
832.4	-44.434
832.425	-44.3789
832.45	-44.3271
832.475	-44.2748
832.5	-44.2209
832.525	-44.1648
832.55	-44.1056
832.575	-44.0427
832.6	-43.9914
832.625	-43.953
832.65	-43.9152
832.675	-43.8777
832.7	-43.8536
832.725	-43.8268
832.75	-43.798
832.775	-43.765
832.8	-43.7292
832.825	-43.6916
832.85	-43.6521
832.875	-43.6123
832.9	-43.5742
832.925	-43.5384
832.95	-43.5033
832.975	-43.469
833	-43.4356
833.025	-43.4013
833.05	-43.3658
833.075	-43.3296
833.1	-43.2931
833.125	-43.257
833.15	-43.222
833.175	-43.1898
833.2	-43.1616
833.225	-43.1378
833.25	-43.1185
833.275	-43.1036
833.3	-43.092
833.325	-43.0813
833.35	-43.0688
833.375	-43.0541
833.4	-43.038
833.425	-43.0218
833.45	-43.0067
833.475	-42.9941
833.5	-42.985
833.525	-42.9801
833.55	-42.9972
833.575	-43.0201
833.6	-43.05
833.625	-43.0827
833.65	-43.1135
833.675	-43.1409
833.7	-43.1668
833.725	-43.1924
833.75	-43.2193
833.775	-43.2483
833.8	-43.2802
833.825	-43.3153
833.85	-43.3538
833.875	-43.3958
833.9	-43.4411
833.925	-43.4895
833.95	-43.5409
833.975	-43.595
834	-43.6515
834.025	-43.7108
834.05	-43.7732
834.075	-43.8387
834.1	-43.9069
834.125	-43.9774
834.15	-44.0499
834.175	-44.124
834.2	-44.1988
834.225	-44.2733
834.25	-44.3451
834.275	-44.4116
834.3	-44.4722
834.325	-44.5279
834.35	-44.5798
834.375	-44.6287
834.4	-44.6753
834.425	-44.7204
834.45	-44.7643
834.475	-44.8227
834.5	-44.8811
834.525	-44.9555
834.55	-45.0302
834.575	-45.1056
834.6	-45.1803
834.625	-45.2539
834.65	-45.3261
834.675	-45.3962
834.7	-45.4629
834.725	-45.5251
834.75	-45.5827
834.775	-45.636
834.8	-45.6856
834.825	-45.7321
834.85	-45.7762
834.875	-45.8183
834.9	-45.8588
834.925	-45.8981
834.95	-45.9364
834.975	-45.974
835	-46.0109
835.025	-46.0473
835.05	-46.0833
835.075	-46.1188
835.1	-46.1539
835.125	-46.1886
835.15	-46.2366
835.175	-46.2847
835.2	-46.3333
835.225	-46.3943
835.25	-46.4524
835.275	-46.5058
835.3	-46.5659
835.325	-46.6199
835.35	-46.6954
835.375	-46.766
835.4	-46.8339
835.425	-46.9231
835.45	-47.0084
835.475	-47.1038
835.5	-47.2202
835.525	-47.3328
835.55	-47.4542
835.575	-47.5696
835.6	-47.6794
835.625	-47.7823
835.65	-47.878
835.675	-47.9664
835.7	-48.0946
835.725	-48.215
835.75	-48.33
835.775	-48.435
835.8	-48.53
835.825	-48.6258
835.85	-48.7115
835.875	-48.7995
835.9	-48.8783
835.925	-48.9494
835.95	-49.0122
835.975	-49.0673
836	-49.1151
836.025	-49.1667
836.05	-49.2225
836.075	-49.2733
836.1	-49.3192
836.125	-49.3597
836.15	-49.3949
836.175	-49.4248
836.2	-49.4602
836.225	-49.5115
836.25	-49.5577
836.275	-49.5967
836.3	-49.6265
836.325	-49.6579
836.35	-49.6803
836.375	-49.6944
836.4	-49.7001
836.425	-49.6984
836.45	-49.6904
836.475	-49.6872
836.5	-49.6797
836.525	-49.6793
836.55	-49.6759
836.575	-49.6704
836.6	-49.662
836.625	-49.661
836.65	-49.6575
836.675	-49.6521
836.7	-49.6441
836.725	-49.6336
836.75	-49.6205
836.775	-49.6047
836.8	-49.5865
836.825	-49.5761
836.85	-49.5636
836.875	-49.5498
836.9	-49.5339
836.925	-49.5158
836.95	-49.4956
836.975	-49.4731
837	-49.4485
837.025	-49.4218
837.05	-49.3932
837.075	-49.3626
837.1	-49.3303
837.125	-49.2964
837.15	-49.2715
837.175	-49.2455
837.2	-49.2191
837.225	-49.1915
837.25	-49.1626
837.275	-49.1323
837.3	-49.1007
837.325	-49.0676
837.35	-49.0332
837.375	-48.9976
837.4	-48.9607
837.425	-48.9227
837.45	-48.8836
837.475	-48.8436
837.5	-48.8027
837.525	-48.7609
837.55	-48.7182
837.575	-48.6749
837.6	-48.6309
837.625	-48.5863
837.65	-48.5412
837.675	-48.4957
837.7	-48.4497
837.725	-48.4034
837.75	-48.3567
837.775	-48.3098
837.8	-48.2626
837.825	-48.2152
837.85	-48.1676
837.875	-48.1199
837.9	-48.0721
837.925	-48.0243
837.95	-47.9765
837.975	-47.9287
838	-47.8809
838.025	-47.8331
838.05	-47.7855
838.075	-47.738
838.1	-47.6905
838.125	-47.6432
838.15	-47.5959
838.175	-47.5488
838.2	-47.5017
838.225	-47.4549
838.25	-47.4081
838.275	-47.3616
838.3	-47.3152
838.325	-47.269
838.35	-47.223
838.375	-47.1772
838.4	-47.1316
838.425	-47.0862
838.45	-47.054
838.475	-47.0227
838.5	-46.9928
838.525	-46.9631
838.55	-46.9335
838.575	-46.9038
838.6	-46.8737
838.625	-46.8432
838.65	-46.8122
838.675	-46.7807
838.7	-46.7487
838.725	-46.7162
838.75	-46.6831
838.775	-46.6496
838.8	-46.6157
838.825	-46.5814
838.85	-46.5466
838.875	-46.5115
838.9	-46.4897
838.925	-46.4681
838.95	-46.4475
838.975	-46.4267
839	-46.4056
839.025	-46.3838
839.05	-46.3613
839.075	-46.338
839.1	-46.3275
839.125	-46.3167
839.15	-46.3063
839.175	-46.295
839.2	-46.2828
839.225	-46.2693
839.25	-46.2544
839.275	-46.2382
839.3	-46.2205
839.325	-46.2015
839.35	-46.1811
839.375	-46.1594
839.4	-46.1364
839.425	-46.1122
839.45	-46.0869
839.475	-46.0605
839.5	-46.0331
839.525	-46.0048
839.55	-45.9756
839.575	-45.9457
839.6	-45.9151
839.625	-45.8838
839.65	-45.8519
839.675	-45.8194
839.7	-45.7862
839.725	-45.7525
839.75	-45.7183
839.775	-45.6836
839.8	-45.6485
839.825	-45.6131
839.85	-45.5772
839.875	-45.5411
839.9	-45.5048
839.925	-45.4682
839.95	-45.4315
839.975	-45.3945
840	-45.3575
840.025	-45.3203
840.05	-45.2829
840.075	-45.2455
840.1	-45.2079
840.125	-45.1703
840.15	-45.1326
840.175	-45.0948
840.2	-45.057
840.225	-45.0192
840.25	-44.9813
840.275	-44.9433
840.3	-44.9053
840.325	-44.8673
840.35	-44.8292
840.375	-44.7912
840.4	-44.7531
840.425	-44.7149
840.45	-44.6767
840.475	-44.6383
840.5	-44.6
840.525	-44.5616
840.55	-44.5232
840.575	-44.4848
840.6	-44.4463
840.625	-44.4079
840.65	-44.3695
840.675	-44.3311
840.7	-44.2927
840.725	-44.2544
840.75	-44.216
840.775	-44.1777
840.8	-44.1393
840.825	-44.101
840.85	-44.0626
840.875	-44.0242
840.9	-43.9858
840.925	-43.9473
840.95	-43.9088
840.975	-43.8703
841	-43.8318
841.025	-43.7933
841.05	-43.7547
841.075	-43.7162
841.1	-43.6777
841.125	-43.6392
841.15	-43.6007
841.175	-43.5622
841.2	-43.5237
841.225	-43.4852
841.25	-43.4467
841.275	-43.4082
841.3	-43.3698
841.325	-43.3313
841.35	-43.2929
841.375	-43.2545
841.4	-43.2162
841.425	-43.1779
841.45	-43.1396
841.475	-43.1014
841.5	-43.0632
841.525	-43.0251
841.55	-42.987
841.575	-42.949
841.6	-42.9111
841.625	-42.8732
841.65	-42.8355
841.675	-42.7978
841.7	-42.7601
841.725	-42.7226
841.75	-42.6851
841.775	-42.6478
841.8	-42.6105
841.825	-42.5733
841.85	-42.5361
841.875	-42.499
841.9	-42.462
841.925	-42.4251
841.95	-42.3882
841.975	-42.3514
842	-42.3146
842.025	-42.2779
842.05	-42.2411
842.075	-42.2044
842.1	-42.1677
842.125	-42.131
842.15	-42.0943
842.175	-42.0576
842.2	-42.0209
842.225	-41.9842
842.25	-41.9475
842.275	-41.9108
842.3	-41.874
842.325	-41.8373
842.35	-41.8005
842.375	-41.7637
842.4	-41.7268
842.425	-41.6899
842.45	-41.6529
842.475	-41.6159
842.5	-41.5787
842.525	-41.5415
842.55	-41.5042
842.575	-41.4668
842.6	-41.4293
842.625	-41.3917
842.65	-41.354
842.675	-41.3162
842.7	-41.2784
842.725	-41.2404
842.75	-41.2023
842.775	-41.1642
842.8	-41.126
842.825	-41.0878
842.85	-41.0494
842.875	-41.0111
842.9	-40.9727
842.925	-40.9342
842.95	-40.8957
842.975	-40.8571
843	-40.8184
843.025	-40.7796
843.05	-40.7407
843.075	-40.7017
843.1	-40.6625
843.125	-40.6232
843.15	-40.5837
843.175	-40.5442
843.2	-40.5045
843.225	-40.4648
843.25	-40.4249
843.275	-40.3849
843.3	-40.3449
843.325	-40.3048
843.35	-40.2645
843.375	-40.2243
843.4	-40.1839
843.425	-40.1435
843.45	-40.103
843.475	-40.0625
843.5	-40.0219
843.525	-39.9813
843.55	-39.9407
843.575	-39.9
843.6	-39.8592
843.625	-39.8185
843.65	-39.7777
843.675	-39.7369
843.7	-39.6961
843.725	-39.6553
843.75	-39.6144
843.775	-39.5736
843.8	-39.5327
843.825	-39.4918
843.85	-39.4509
843.875	-39.4098
843.9	-39.3687
843.925	-39.3275
843.95	-39.2862
843.975	-39.2449
844	-39.2035
844.025	-39.162
844.05	-39.1205
844.075	-39.0789
844.1	-39.0373
844.125	-38.9956
844.15	-38.9538
844.175	-38.9193
844.2	-38.8887
844.225	-38.8606
844.25	-38.8346
844.275	-38.8167
844.3	-38.8034
844.325	-38.794
844.35	-38.7877
844.375	-38.7839
844.4	-38.7823
844.425	-38.7826
844.45	-38.7845
844.475	-38.7878
844.5	-38.7923
844.525	-38.7978
844.55	-38.8042
844.575	-38.8113
844.6	-38.8189
844.625	-38.8271
844.65	-38.8356
844.675	-38.8488
844.7	-38.8663
844.725	-38.8863
844.75	-38.9084
844.775	-38.9321
844.8	-38.9573
844.825	-38.9835
844.85	-39.0106
844.875	-39.0384
844.9	-39.0667
844.925	-39.0953
844.95	-39.1243
844.975	-39.1534
