t	v
35.625	-46.388
35.65	-46.3407
35.675	-46.3076
35.7	-46.2871
35.725	-46.2778
35.75	-46.2782
35.775	-46.2867
35.8	-46.3007
35.825	-46.3177
35.85	-46.3374
35.875	-46.3603
35.9	-46.3837
35.925	-46.4014
35.95	-46.4086
35.975	-46.4052
36	-46.3926
36.025	-46.3727
36.05	-46.3484
36.075	-46.3224
36.1	-46.2969
36.125	-46.2737
36.15	-46.2546
36.175	-46.2409
36.2	-46.2339
36.225	-46.2344
36.25	-46.243
36.275	-46.2599
36.3	-46.2849
36.325	-46.3179
36.35	-46.3586
36.375	-46.4066
36.4	-46.4616
36.425	-46.523
36.45	-46.5903
36.475	-46.6631
36.5	-46.7409
36.525	-46.8231
36.55	-46.9093
36.575	-46.9991
36.6	-47.092
36.625	-47.1875
36.65	-47.2852
36.675	-47.3847
36.7	-47.4857
36.725	-47.5876
36.75	-47.6903
36.775	-47.7932
36.8	-47.896
36.825	-47.9985
36.85	-48.1004
36.875	-48.2014
36.9	-48.3013
36.925	-48.3998
36.95	-48.497
36.975	-48.5925
37	-48.6863
37.025	-48.7783
37.05	-48.8684
37.075	-48.9566
37.1	-49.0428
37.125	-49.127
37.15	-49.2076
37.175	-49.2818
37.2	-49.3492
37.225	-49.411
37.25	-49.4683
37.275	-49.522
37.3	-49.5729
37.325	-49.6219
37.35	-49.6692
37.375	-49.7153
37.4	-49.7604
37.425	-49.8046
37.45	-49.847
37.475	-49.8848
37.5	-49.9156
37.525	-49.9391
37.55	-49.956
37.575	-49.968
37.6	-49.9773
37.625	-49.9854
37.65	-49.9933
37.675	-50.0014
37.7	-50.0103
37.725	-50.0203
37.75	-50.0315
37.775	-50.044
37.8	-50.058
37.825	-50.0737
37.85	-50.0916
37.875	-50.1114
37.9	-50.1332
37.925	-50.1566
37.95	-50.1815
37.975	-50.2076
38	-50.2347
38.025	-50.2626
38.05	-50.2911
38.075	-50.3201
38.1	-50.3494
38.125	-50.3787
38.15	-50.408
38.175	-50.4371
38.2	-50.4659
38.225	-50.4943
38.25	-50.5221
38.275	-50.5494
38.3	-50.5759
38.325	-50.6016
38.35	-50.6265
38.375	-50.6505
38.4	-50.6735
38.425	-50.6956
38.45	-50.7166
38.475	-50.7367
38.5	-50.7556
38.525	-50.7735
38.55	-50.7905
38.575	-50.807
38.6	-50.8324
38.625	-50.8577
38.65	-50.8835
38.675	-50.9087
38.7	-50.9424
38.725	-50.9753
38.75	-51.0079
38.775	-51.0392
38.8	-51.0688
38.825	-51.0967
38.85	-51.1226
38.875	-51.1554
38.9	-51.1863
38.925	-51.2159
38.95	-51.252
38.975	-51.2862
39	-51.3273
39.025	-51.3661
39.05	-51.4028
39.075	-51.4452
39.1	-51.4931
39.125	-51.5385
39.15	-51.5811
39.175	-51.6284
39.2	-51.6719
39.225	-51.712
39.25	-51.7479
39.275	-51.7797
39.3	-51.8074
39.325	-51.847
39.35	-51.8829
39.375	-51.9241
39.4	-51.9614
39.425	-52.0111
39.45	-52.0645
39.475	-52.1226
39.5	-52.1764
39.525	-52.2335
39.55	-52.2927
39.575	-52.3469
39.6	-52.4032
39.625	-52.461
39.65	-52.5205
39.675	-52.5815
39.7	-52.6438
39.725	-52.7071
39.75	-52.7853
39.775	-52.8634
39.8	-52.9424
39.825	-53.0274
39.85	-53.1044
39.875	-53.1739
39.9	-53.2347
39.925	-53.2935
39.95	-53.3437
39.975	-53.3864
40	-53.4212
40.025	-53.4486
40.05	-53.469
40.075	-53.4828
40.1	-53.4903
40.125	-53.492
40.15	-53.4883
40.175	-53.4858
40.2	-53.4849
40.225	-53.48
40.25	-53.4714
40.275	-53.4589
40.3	-53.4424
40.325	-53.4223
40.35	-53.3985
40.375	-53.3714
40.4	-53.3412
40.425	-53.3079
40.45	-53.2719
40.475	-53.2333
40.5	-53.1922
40.525	-53.1489
40.55	-53.1035
40.575	-53.0561
40.6	-53.007
40.625	-52.9562
40.65	-52.9039
40.675	-52.8502
40.7	-52.7953
40.725	-52.7392
40.75	-52.682
40.775	-52.624
40.8	-52.565
40.825	-52.5054
40.85	-52.445
40.875	-52.3841
40.9	-52.3226
40.925	-52.2683
40.95	-52.2217
40.975	-52.1757
41	-52.1301
41.025	-52.0843
41.05	-52.0379
41.075	-51.9907
41.1	-51.9427
41.125	-51.8937
41.15	-51.8439
41.175	-51.793
41.2	-51.7413
41.225	-51.6888
41.25	-51.6354
41.275	-51.5812
41.3	-51.5263
41.325	-51.4706
41.35	-51.4143
41.375	-51.3574
41.4	-51.2998
41.425	-51.2418
41.45	-51.1832
41.475	-51.1242
41.5	-51.0648
41.525	-51.005
41.55	-50.945
41.575	-50.8847
41.6	-50.8241
41.625	-50.7635
41.65	-50.7026
41.675	-50.6416
41.7	-50.5804
41.725	-50.5192
41.75	-50.4579
41.775	-50.3966
41.8	-50.3353
41.825	-50.274
41.85	-50.2127
41.875	-50.1514
41.9	-50.0902
41.925	-50.0291
41.95	-49.968
41.975	-49.907
42	-49.8461
42.025	-49.7852
42.05	-49.7244
42.075	-49.6637
42.1	-49.6031
42.125	-49.5426
42.15	-49.4823
42.175	-49.4222
42.2	-49.3622
42.225	-49.3024
42.25	-49.2428
42.275	-49.1834
42.3	-49.1241
42.325	-49.0649
42.35	-49.0059
42.375	-48.947
42.4	-48.8883
42.425	-48.8297
42.45	-48.7713
42.475	-48.713
42.5	-48.6548
42.525	-48.5969
42.55	-48.539
42.575	-48.4814
42.6	-48.4239
42.625	-48.3666
42.65	-48.3094
42.675	-48.2524
42.7	-48.1956
42.725	-48.1389
42.75	-48.0825
42.775	-48.0262
42.8	-47.9702
42.825	-47.9143
42.85	-47.8586
42.875	-47.8031
42.9	-47.7479
42.925	-47.6928
42.95	-47.6378
42.975	-47.5831
43	-47.5285
43.025	-47.474
43.05	-47.4197
43.075	-47.3656
43.1	-47.3116
43.125	-47.2577
43.15	-47.204
43.175	-47.1504
43.2	-47.0969
43.225	-47.0436
43.25	-46.9905
43.275	-46.9375
43.3	-46.8846
43.325	-46.8319
43.35	-46.7794
43.375	-46.7271
43.4	-46.675
43.425	-46.623
43.45	-46.5712
43.475	-46.5196
43.5	-46.4682
43.525	-46.417
43.55	-46.366
43.575	-46.3152
43.6	-46.2646
43.625	-46.2142
43.65	-46.164
43.675	-46.114
43.7	-46.0643
43.725	-46.0147
43.75	-45.9654
43.775	-45.9163
43.8	-45.8674
43.825	-45.8187
43.85	-45.7701
43.875	-45.7216
43.9	-45.6733
43.925	-45.625
43.95	-45.5769
43.975	-45.5288
44	-45.4809
44.025	-45.4331
44.05	-45.3854
44.075	-45.3379
44.1	-45.2904
44.125	-45.2431
44.15	-45.196
44.175	-45.1489
44.2	-45.102
44.225	-45.0553
44.25	-45.0087
44.275	-44.9622
44.3	-44.9159
44.325	-44.8698
44.35	-44.8237
44.375	-44.7778
44.4	-44.732
44.425	-44.6862
44.45	-44.6405
44.475	-44.5949
44.5	-44.5494
44.525	-44.5039
44.55	-44.4584
44.575	-44.413
44.6	-44.3677
44.625	-44.3223
44.65	-44.277
44.675	-44.2318
44.7	-44.1866
44.725	-44.1415
44.75	-44.0964
44.775	-44.0514
44.8	-44.0063
44.825	-43.9613
44.85	-43.9163
44.875	-43.8713
44.9	-43.8264
44.925	-43.7815
44.95	-43.7366
44.975	-43.6917
45	-43.6469
45.025	-43.6022
45.05	-43.5575
45.075	-43.5128
45.1	-43.4683
45.125	-43.4237
45.15	-43.3793
45.175	-43.3349
45.2	-43.2906
45.225	-43.2464
45.25	-43.2023
45.275	-43.1583
45.3	-43.1144
45.325	-43.0706
45.35	-43.0268
45.375	-42.9832
45.4	-42.9397
45.425	-42.8963
45.45	-42.8531
45.475	-42.8099
45.5	-42.7669
45.525	-42.724
45.55	-42.6812
45.575	-42.6385
45.6	-42.5959
45.625	-42.5534
45.65	-42.511
45.675	-42.4687
45.7	-42.4264
45.725	-42.3842
45.75	-42.342
45.775	-42.2999
45.8	-42.2578
45.825	-42.2158
45.85	-42.1738
45.875	-42.1319
45.9	-42.0899
45.925	-42.048
45.95	-42.0061
45.975	-41.9643
46	-41.9225
46.025	-41.8807
46.05	-41.8389
46.075	-41.7972
46.1	-41.7555
46.125	-41.7139
46.15	-41.6723
46.175	-41.6307
46.2	-41.5892
46.225	-41.5477
46.25	-41.5063
46.275	-41.465
46.3	-41.4236
46.325	-41.3823
46.35	-41.3409
46.375	-41.2995
46.4	-41.2581
46.425	-41.2167
46.45	-41.1753
46.475	-41.134
46.5	-41.0926
46.525	-41.0513
46.55	-41.0099
46.575	-40.9685
46.6	-40.9271
46.625	-40.8856
46.65	-40.8441
46.675	-40.8026
46.7	-40.761
46.725	-40.7194
46.75	-40.6777
46.775	-40.636
46.8	-40.5942
46.825	-40.5524
46.85	-40.5105
46.875	-40.4686
46.9	-40.4266
46.925	-40.3846
46.95	-40.3425
46.975	-40.3004
47	-40.2583
47.025	-40.2161
47.05	-40.1739
47.075	-40.1316
47.1	-40.0894
47.125	-40.0471
47.15	-40.0048
47.175	-39.9625
47.2	-39.9202
47.225	-39.8778
47.25	-39.8355
47.275	-39.7931
47.3	-39.7508
47.325	-39.7084
47.35	-39.6661
47.375	-39.6237
47.4	-39.5813
47.425	-39.539
47.45	-39.4966
47.475	-39.4543
47.5	-39.4119
47.525	-39.3696
47.55	-39.3273
47.575	-39.285
47.6	-39.2426
47.625	-39.2003
47.65	-39.1579
47.675	-39.1156
47.7	-39.0732
47.725	-39.0308
47.75	-38.9883
47.775	-38.9458
47.8	-38.9032
47.825	-38.8605
47.85	-38.8178
47.875	-38.775
47.9	-38.7322
47.925	-38.6893
47.95	-38.6463
47.975	-38.6033
48	-38.5602
48.025	-38.5171
48.05	-38.4739
48.075	-38.4306
48.1	-38.3873
48.125	-38.3439
48.15	-38.3004
48.175	-38.2568
48.2	-38.2131
48.225	-38.1693
48.25	-38.1253
48.275	-38.0813
48.3	-38.0372
48.325	-37.9929
48.35	-37.9485
48.375	-37.9039
48.4	-37.8592
48.425	-37.8143
48.45	-37.7691
48.475	-37.7238
48.5	-37.6781
48.525	-37.6323
48.55	-37.5861
48.575	-37.5396
48.6	-37.4928
48.625	-37.4457
48.65	-37.3983
48.675	-37.3505
48.7	-37.3024
48.725	-37.254
48.75	-37.2053
48.775	-37.1562
48.8	-37.1068
48.825	-37.0571
48.85	-37.007
48.875	-36.9565
48.9	-36.9057
48.925	-36.8544
48.95	-36.8028
48.975	-36.7508
49	-36.6983
49.025	-36.6455
49.05	-36.5923
49.075	-36.5386
49.1	-36.4845
49.125	-36.43
49.15	-36.3751
49.175	-36.3197
49.2	-36.2639
49.225	-36.2076
49.25	-36.1509
49.275	-36.0937
49.3	-36.0361
49.325	-35.9779
49.35	-35.9193
49.375	-35.8602
49.4	-35.8006
49.425	-35.7404
49.45	-35.6797
49.475	-35.6184
49.5	-35.5565
49.525	-35.494
49.55	-35.4365
49.575	-35.3836
49.6	-35.333
49.625	-35.2844
49.65	-35.2372
49.675	-35.1912
49.7	-35.146
49.725	-35.1016
49.75	-35.0576
49.775	-35.014
49.8	-34.9706
49.825	-34.9332
49.85	-34.8997
49.875	-34.8692
49.9	-34.8409
49.925	-34.8144
49.95	-34.7894
49.975	-34.7654
50	-34.7422
50.025	-34.7195
50.05	-34.697
50.075	-34.6786
50.1	-34.6653
50.125	-34.6545
50.15	-34.6455
50.175	-34.6376
50.2	-34.6302
50.225	-34.6225
50.25	-34.6141
50.275	-34.6042
50.3	-34.5921
50.325	-34.5769
50.35	-34.5577
50.375	-34.5335
50.4	-34.5029
50.425	-34.4646
50.45	-34.4169
50.475	-34.3586
50.5	-34.2977
50.525	-34.2287
50.55	-34.1476
50.575	-34.0527
50.6	-33.9422
50.625	-33.8147
50.65	-33.6694
50.675	-33.5055
50.7	-33.3228
50.725	-33.1211
50.75	-32.9006
50.775	-32.6614
50.8	-32.404
50.825	-32.1289
50.85	-31.8368
50.875	-31.5289
50.9	-31.2062
50.925	-30.8703
50.95	-30.5305
50.975	-30.1874
51	-29.8426
51.025	-29.4978
51.05	-29.1622
51.075	-28.8403
51.1	-28.5303
51.125	-28.2351
51.15	-27.9572
51.175	-27.6994
51.2	-27.4647
51.225	-27.2565
51.25	-27.0786
51.275	-26.9352
51.3	-26.831
51.325	-26.7713
51.35	-26.7616
51.375	-26.8074
51.4	-26.9126
51.425	-27.0787
51.45	-27.3022
51.475	-27.5744
51.5	-27.8821
51.525	-28.2105
51.55	-28.5465
51.575	-28.8807
51.6	-29.2082
51.625	-29.5272
51.65	-29.8377
51.675	-30.1409
51.7	-30.4377
51.725	-30.7295
51.75	-31.0171
51.775	-31.3015
51.8	-31.5829
51.825	-31.8619
51.85	-32.1387
51.875	-32.4134
51.9	-32.6858
51.925	-32.956
51.95	-33.224
51.975	-33.4895
52	-33.7523
52.025	-34.0123
52.05	-34.2692
52.075	-34.5228
52.1	-34.773
52.125	-35.0197
52.15	-35.2626
52.175	-35.5016
52.2	-35.7366
52.225	-35.9675
52.25	-36.1942
52.275	-36.4165
52.3	-36.6343
52.325	-36.8478
52.35	-37.0631
52.375	-37.2778
52.4	-37.49
52.425	-37.6993
52.45	-37.9111
52.475	-38.1215
52.5	-38.33
52.525	-38.5359
52.55	-38.7387
52.575	-38.9383
52.6	-39.1344
52.625	-39.3267
52.65	-39.5151
52.675	-39.6996
52.7	-39.8801
52.725	-40.0565
52.75	-40.2288
52.775	-40.397
52.8	-40.5611
52.825	-40.721
52.85	-40.8768
52.875	-41.0285
52.9	-41.1762
52.925	-41.3199
52.95	-41.4597
52.975	-41.5954
53	-41.7273
53.025	-41.8552
53.05	-41.9793
53.075	-42.0997
53.1	-42.2164
53.125	-42.3296
53.15	-42.4393
53.175	-42.5497
53.2	-42.6592
53.225	-42.7671
53.25	-42.873
53.275	-42.9767
53.3	-43.0781
53.325	-43.1771
53.35	-43.2737
53.375	-43.3679
53.4	-43.4596
53.425	-43.5489
53.45	-43.6357
53.475	-43.7201
53.5	-43.8021
53.525	-43.8817
53.55	-43.9589
53.575	-44.0339
53.6	-44.1066
53.625	-44.177
53.65	-44.2451
53.675	-44.311
53.7	-44.3748
53.725	-44.4364
53.75	-44.496
53.775	-44.5535
53.8	-44.6121
53.825	-44.6713
53.85	-44.7299
53.875	-44.7879
53.9	-44.845
53.925	-44.901
53.95	-44.956
53.975	-45.0098
54	-45.0624
54.025	-45.1137
54.05	-45.1638
54.075	-45.2126
54.1	-45.2601
54.125	-45.3062
54.15	-45.3511
54.175	-45.3946
54.2	-45.4368
54.225	-45.4778
54.25	-45.5174
54.275	-45.5557
54.3	-45.5928
54.325	-45.6286
54.35	-45.6632
54.375	-45.6965
54.4	-45.7287
54.425	-45.7597
54.45	-45.7896
54.475	-45.8183
54.5	-45.846
54.525	-45.8725
54.55	-45.898
54.575	-45.9225
54.6	-45.9459
54.625	-45.9683
54.65	-45.9897
54.675	-46.0101
54.7	-46.0296
54.725	-46.0481
54.75	-46.0657
54.775	-46.0825
54.8	-46.0983
54.825	-46.1134
54.85	-46.1276
54.875	-46.141
54.9	-46.1537
54.925	-46.1656
54.95	-46.1768
54.975	-46.1873
55	-46.1969
55.025	-46.2058
55.05	-46.2139
55.075	-46.2213
55.1	-46.2279
55.125	-46.2339
55.15	-46.2392
55.175	-46.2438
55.2	-46.2478
55.225	-46.2513
55.25	-46.2541
55.275	-46.2564
55.3	-46.2582
55.325	-46.2594
55.35	-46.26
55.375	-46.2601
55.4	-46.2597
55.425	-46.2588
55.45	-46.2574
55.475	-46.2555
55.5	-46.2531
55.525	-46.2503
55.55	-46.2471
55.575	-46.2434
55.6	-46.2393
55.625	-46.2349
55.65	-46.23
55.675	-46.2247
55.7	-46.219
55.725	-46.2129
55.75	-46.2065
55.775	-46.1996
55.8	-46.1924
55.825	-46.1849
55.85	-46.177
55.875	-46.1688
55.9	-46.1602
55.925	-46.1514
55.95	-46.1423
55.975	-46.1328
56	-46.123
56.025	-46.1128
56.05	-46.1023
56.075	-46.0914
56.1	-46.0803
56.125	-46.0688
56.15	-46.0571
56.175	-46.045
56.2	-46.0327
56.225	-46.0202
56.25	-46.0074
56.275	-45.9943
56.3	-45.981
56.325	-45.9675
56.35	-45.9537
56.375	-45.9397
56.4	-45.9255
56.425	-45.911
56.45	-45.8963
56.475	-45.8812
56.5	-45.8659
56.525	-45.8504
56.55	-45.8345
56.575	-45.8184
56.6	-45.8021
56.625	-45.7855
56.65	-45.7686
56.675	-45.7514
56.7	-45.734
56.725	-45.7163
56.75	-45.6984
56.775	-45.6802
56.8	-45.6618
56.825	-45.6432
56.85	-45.6244
56.875	-45.6054
56.9	-45.5863
56.925	-45.567
56.95	-45.5475
56.975	-45.5278
57	-45.508
57.025	-45.488
57.05	-45.4679
57.075	-45.4476
57.1	-45.4272
57.125	-45.4066
57.15	-45.3859
57.175	-45.3651
57.2	-45.3442
57.225	-45.3231
57.25	-45.302
57.275	-45.2807
57.3	-45.2593
57.325	-45.2378
57.35	-45.2163
57.375	-45.1946
57.4	-45.1728
57.425	-45.151
57.45	-45.129
57.475	-45.1069
57.5	-45.0848
57.525	-45.0625
57.55	-45.0401
57.575	-45.0176
57.6	-44.995
57.625	-44.9723
57.65	-44.9496
57.675	-44.9267
57.7	-44.9038
57.725	-44.8808
57.75	-44.8578
57.775	-44.8347
57.8	-44.8116
57.825	-44.7885
57.85	-44.7653
57.875	-44.742
57.9	-44.7188
57.925	-44.6955
57.95	-44.6722
57.975	-44.6489
58	-44.6256
58.025	-44.6023
58.05	-44.5789
58.075	-44.5556
58.1	-44.5323
58.125	-44.509
58.15	-44.4857
58.175	-44.4624
58.2	-44.4391
58.225	-44.4158
58.25	-44.3926
58.275	-44.3693
58.3	-44.3462
58.325	-44.323
58.35	-44.2999
58.375	-44.2768
58.4	-44.2537
58.425	-44.2307
58.45	-44.2078
58.475	-44.1848
58.5	-44.162
58.525	-44.1391
58.55	-44.1164
58.575	-44.0937
58.6	-44.071
58.625	-44.0484
58.65	-44.0259
58.675	-44.0034
58.7	-43.981
58.725	-43.9587
58.75	-43.9364
58.775	-43.9142
58.8	-43.8921
58.825	-43.87
58.85	-43.848
58.875	-43.8261
58.9	-43.8043
58.925	-43.7826
58.95	-43.7609
58.975	-43.7393
59	-43.7178
59.025	-43.6964
59.05	-43.6751
59.075	-43.6539
59.1	-43.6327
59.125	-43.6117
59.15	-43.5907
59.175	-43.5699
59.2	-43.5491
59.225	-43.5284
59.25	-43.5079
59.275	-43.4874
59.3	-43.467
59.325	-43.4467
59.35	-43.4265
59.375	-43.4065
59.4	-43.3865
59.425	-43.3666
59.45	-43.3469
59.475	-43.3272
59.5	-43.3076
59.525	-43.2882
59.55	-43.2688
59.575	-43.2494
59.6	-43.2302
59.625	-43.2109
59.65	-43.1918
59.675	-43.1727
59.7	-43.1536
59.725	-43.1347
59.75	-43.1158
59.775	-43.097
59.8	-43.0782
59.825	-43.0596
59.85	-43.041
59.875	-43.0225
59.9	-43.0041
59.925	-42.9858
59.95	-42.9675
59.975	-42.9494
60	-42.9313
60.025	-42.9133
60.05	-42.8954
60.075	-42.8776
60.1	-42.8599
60.125	-42.8423
60.15	-42.8248
60.175	-42.8073
60.2	-42.79
60.225	-42.7727
60.25	-42.7554
60.275	-42.7383
60.3	-42.7212
60.325	-42.7042
60.35	-42.6872
60.375	-42.6703
60.4	-42.6535
60.425	-42.6368
60.45	-42.6201
60.475	-42.6035
60.5	-42.5869
60.525	-42.5704
60.55	-42.5539
60.575	-42.5373
60.6	-42.5208
60.625	-42.5043
60.65	-42.4877
60.675	-42.4712
60.7	-42.4546
60.725	-42.438
60.75	-42.4214
60.775	-42.4048
60.8	-42.3881
60.825	-42.3714
60.85	-42.3547
60.875	-42.3379
60.9	-42.3212
60.925	-42.3044
60.95	-42.2876
60.975	-42.2708
61	-42.2541
61.025	-42.2373
61.05	-42.2205
61.075	-42.2037
61.1	-42.1869
61.125	-42.1701
61.15	-42.1533
61.175	-42.1364
61.2	-42.1196
61.225	-42.1027
61.25	-42.0857
61.275	-42.0688
61.3	-42.0518
61.325	-42.0347
61.35	-42.0175
61.375	-42.0003
61.4	-41.983
61.425	-41.9656
61.45	-41.9483
61.475	-41.9308
61.5	-41.9133
61.525	-41.8958
61.55	-41.8782
61.575	-41.8606
61.6	-41.843
61.625	-41.8253
61.65	-41.8075
61.675	-41.7896
61.7	-41.7716
61.725	-41.7535
61.75	-41.7352
61.775	-41.7168
61.8	-41.6983
61.825	-41.6796
61.85	-41.6608
61.875	-41.6419
61.9	-41.6229
61.925	-41.6038
61.95	-41.5846
61.975	-41.5652
62	-41.5458
62.025	-41.5263
62.05	-41.5067
62.075	-41.4871
62.1	-41.4673
62.125	-41.4475
62.15	-41.4277
62.175	-41.4078
62.2	-41.3879
62.225	-41.3679
62.25	-41.3478
62.275	-41.3278
62.3	-41.3077
62.325	-41.2876
62.35	-41.2675
62.375	-41.2473
62.4	-41.2272
62.425	-41.207
62.45	-41.1868
62.475	-41.1666
62.5	-41.1463
62.525	-41.1261
62.55	-41.1058
62.575	-41.0855
62.6	-41.0652
62.625	-41.0449
62.65	-41.0245
62.675	-41.0042
62.7	-40.9839
62.725	-40.9636
62.75	-40.9433
62.775	-40.923
62.8	-40.9027
62.825	-40.8823
62.85	-40.8619
62.875	-40.8414
62.9	-40.8209
62.925	-40.8003
62.95	-40.7797
62.975	-40.759
63	-40.7383
63.025	-40.7175
63.05	-40.6966
63.075	-40.6758
63.1	-40.6549
63.125	-40.6339
63.15	-40.613
63.175	-40.592
63.2	-40.571
63.225	-40.55
63.25	-40.5289
63.275	-40.5079
63.3	-40.4869
63.325	-40.4659
63.35	-40.4449
63.375	-40.4239
63.4	-40.4029
63.425	-40.3819
63.45	-40.3609
63.475	-40.3399
63.5	-40.3188
63.525	-40.2976
63.55	-40.2763
63.575	-40.2549
63.6	-40.2335
63.625	-40.2119
63.65	-40.1903
63.675	-40.1686
63.7	-40.1468
63.725	-40.1249
63.75	-40.1029
63.775	-40.0809
63.8	-40.0588
63.825	-40.0367
63.85	-40.0145
63.875	-39.9923
63.9	-39.9701
63.925	-39.9478
63.95	-39.9255
63.975	-39.9032
64	-39.8808
64.025	-39.8584
64.05	-39.836
64.075	-39.8133
64.1	-39.7905
64.125	-39.7676
64.15	-39.7445
64.175	-39.7213
64.2	-39.6979
64.225	-39.6744
64.25	-39.6508
64.275	-39.627
64.3	-39.6064
64.325	-39.5901
64.35	-39.5761
64.375	-39.5641
64.4	-39.5537
64.425	-39.5447
64.45	-39.5369
64.475	-39.5301
64.5	-39.5243
64.525	-39.5192
64.55	-39.5148
64.575	-39.511
64.6	-39.5077
64.625	-39.5047
64.65	-39.502
64.675	-39.4995
64.7	-39.4972
64.725	-39.495
64.75	-39.4929
64.775	-39.4908
64.8	-39.4887
64.825	-39.4866
64.85	-39.4845
64.875	-39.4824
64.9	-39.4801
64.925	-39.4778
64.95	-39.4754
64.975	-39.4729
65	-39.4703
65.025	-39.4675
65.05	-39.4646
65.075	-39.4615
65.1	-39.4583
65.125	-39.455
65.15	-39.4515
65.175	-39.4544
65.2	-39.4606
65.225	-39.4691
65.25	-39.4793
65.275	-39.491
65.3	-39.5037
65.325	-39.5175
65.35	-39.532
65.375	-39.5472
65.4	-39.5629
65.425	-39.579
65.45	-39.5955
65.475	-39.6122
65.5	-39.6292
65.525	-39.6462
65.55	-39.6633
65.575	-39.6805
65.6	-39.6976
65.625	-39.7146
65.65	-39.7316
65.675	-39.7485
65.7	-39.7652
65.725	-39.7817
65.75	-39.8036
65.775	-39.829
65.8	-39.8564
65.825	-39.8854
65.85	-39.9156
65.875	-39.9467
65.9	-39.9786
65.925	-40.011
65.95	-40.0439
65.975	-40.077
66	-40.1103
66.025	-40.1438
66.05	-40.1772
66.075	-40.2106
66.1	-40.2438
66.125	-40.2768
66.15	-40.3096
66.175	-40.3421
66.2	-40.3742
66.225	-40.4059
66.25	-40.4373
66.275	-40.4682
66.3	-40.4987
66.325	-40.5287
66.35	-40.5583
66.375	-40.5874
66.4	-40.616
66.425	-40.6634
66.45	-40.7111
66.475	-40.7597
66.5	-40.8076
66.525	-40.8546
66.55	-40.9003
66.575	-40.9444
66.6	-40.9868
66.625	-41.0274
66.65	-41.0661
66.675	-41.1031
66.7	-41.1384
66.725	-41.1719
66.75	-41.2037
66.775	-41.2339
66.8	-41.2626
66.825	-41.2898
66.85	-41.3156
66.875	-41.3401
66.9	-41.3633
66.925	-41.3853
66.95	-41.4062
66.975	-41.4259
67	-41.4446
67.025	-41.4623
67.05	-41.479
67.075	-41.4948
67.1	-41.5143
67.125	-41.536
67.15	-41.5655
67.175	-41.5994
67.2	-41.6358
67.225	-41.6742
67.25	-41.7141
67.275	-41.7551
67.3	-41.797
67.325	-41.8395
67.35	-41.8866
67.375	-41.9366
67.4	-41.9887
67.425	-42.0422
67.45	-42.0969
67.475	-42.1524
67.5	-42.2085
67.525	-42.2649
67.55	-42.3214
67.575	-42.3828
67.6	-42.4463
67.625	-42.5113
67.65	-42.5774
67.675	-42.6441
67.7	-42.7111
67.725	-42.7783
67.75	-42.8455
67.775	-42.9125
67.8	-42.9791
67.825	-43.0484
67.85	-43.1211
67.875	-43.1946
67.9	-43.2689
67.925	-43.3433
67.95	-43.4177
67.975	-43.4918
68	-43.5654
68.025	-43.6383
68.05	-43.7139
68.075	-43.8079
68.1	-43.9188
68.125	-44.0312
68.15	-44.144
68.175	-44.2554
68.2	-44.3646
68.225	-44.4866
68.25	-44.6056
68.275	-44.7224
68.3	-44.8353
68.325	-44.9441
68.35	-45.0486
68.375	-45.1488
68.4	-45.2592
68.425	-45.3654
68.45	-45.4683
68.475	-45.5668
68.5	-45.6608
68.525	-45.7504
68.55	-45.8354
68.575	-45.9161
68.6	-45.9926
68.625	-46.0651
68.65	-46.1364
68.675	-46.2064
68.7	-46.2741
68.725	-46.3395
68.75	-46.4026
68.775	-46.4634
68.8	-46.5219
68.825	-46.5782
68.85	-46.6324
68.875	-46.6845
68.9	-46.7346
68.925	-46.7828
68.95	-46.8291
68.975	-46.8738
69	-46.9167
69.025	-46.958
69.05	-46.9978
69.075	-47.0361
69.1	-47.073
69.125	-47.1085
69.15	-47.1428
69.175	-47.1758
69.2	-47.2203
69.225	-47.2639
69.25	-47.3073
69.275	-47.3493
69.3	-47.3899
69.325	-47.4287
69.35	-47.4658
69.375	-47.5011
69.4	-47.5347
69.425	-47.5664
69.45	-47.5965
69.475	-47.6249
69.5	-47.6517
69.525	-47.677
69.55	-47.7008
69.575	-47.7232
69.6	-47.7444
69.625	-47.7642
69.65	-47.7829
69.675	-47.8005
69.7	-47.817
69.725	-47.8325
69.75	-47.847
69.775	-47.8606
69.8	-47.8734
69.825	-47.8854
69.85	-47.8967
69.875	-47.9072
69.9	-47.917
69.925	-47.9262
69.95	-47.9348
69.975	-47.9427
70	-47.95
70.025	-47.9566
70.05	-47.9746
70.075	-47.9923
70.1	-48.0104
70.125	-48.0303
70.15	-48.0511
70.175	-48.0719
70.2	-48.0925
70.225	-48.1126
70.25	-48.1322
70.275	-48.151
70.3	-48.1691
70.325	-48.1864
70.35	-48.2028
70.375	-48.2185
70.4	-48.2334
70.425	-48.2475
70.45	-48.2609
70.475	-48.2735
70.5	-48.2854
70.525	-48.2965
70.55	-48.3071
70.575	-48.3169
70.6	-48.3262
70.625	-48.3349
70.65	-48.343
70.675	-48.3506
70.7	-48.3576
70.725	-48.3642
70.75	-48.3703
70.775	-48.376
70.8	-48.3812
70.825	-48.386
70.85	-48.3904
70.875	-48.3945
70.9	-48.3982
70.925	-48.4016
70.95	-48.4046
70.975	-48.4074
71	-48.4098
71.025	-48.4118
71.05	-48.4136
71.075	-48.4151
71.1	-48.4163
71.125	-48.4173
71.15	-48.418
