t	v	myi_ch_HCNp	myi_ch_Kdrp	myi_ch_KvAproxp	myi_ch_Navp
710.525	-53.9466	-0.000200545	5.2226e-05	0.000330595	-1.00866e-05
710.55	-53.9543	-0.000200608	5.22284e-05	0.000330278	-1.00612e-05
710.575	-53.9626	-0.000200676	5.22296e-05	0.000329942	-1.00346e-05
710.6	-53.9712	-0.000200749	5.22297e-05	0.000329588	-1.00067e-05
710.625	-53.9799	-0.000200825	5.2229e-05	0.000329218	-9.97744e-06
710.65	-53.9884	-0.000200902	5.22278e-05	0.000328836	-9.947e-06
710.675	-53.9962	-0.000200978	5.22266e-05	0.000328445	-9.91584e-06
710.7	-54.003	-0.000201049	5.2226e-05	0.000328055	-9.88468e-06
710.725	-54.0082	-0.000201111	5.22267e-05	0.000327672	-9.85443e-06
710.75	-54.0116	-0.00020116	5.22295e-05	0.000327306	-9.82622e-06
710.775	-54.0128	-0.000201193	5.22348e-05	0.000326967	-9.80117e-06
710.8	-54.0118	-0.000201209	5.22432e-05	0.000326663	-9.7804e-06
710.825	-54.0085	-0.000201206	5.22547e-05	0.000326399	-9.76486e-06
710.85	-54.003	-0.000201184	5.22696e-05	0.000326183	-9.75535e-06
710.875	-53.9953	-0.000201143	5.22879e-05	0.000326019	-9.75248e-06
710.9	-53.9856	-0.000201083	5.23096e-05	0.00032591	-9.75667e-06
710.925	-53.974	-0.000201006	5.23344e-05	0.000325858	-9.7681e-06
710.95	-53.9609	-0.000200914	5.23621e-05	0.000325863	-9.7868e-06
710.975	-53.9462	-0.000200807	5.23925e-05	0.000325926	-9.81263e-06
711	-53.9301	-0.000200687	5.24256e-05	0.000326045	-9.84541e-06
711.025	-53.9128	-0.000200556	5.2461e-05	0.00032622	-9.88488e-06
711.05	-53.8942	-0.000200412	5.24989e-05	0.000326451	-9.93083e-06
711.075	-53.8745	-0.000200259	5.25389e-05	0.000326736	-9.98301e-06
711.1	-53.8536	-0.000200094	5.25814e-05	0.000327076	-1.00413e-05
711.125	-53.8316	-0.000199919	5.2626e-05	0.00032747	-1.01054e-05
711.15	-53.8088	-0.000199735	5.26727e-05	0.000327915	-1.01753e-05
711.175	-53.7845	-0.000199542	5.27214e-05	0.00032841	-1.02507e-05
711.2	-53.7599	-0.000199337	5.27728e-05	0.00032896	-1.03317e-05
711.225	-53.7316	-0.000199127	5.28255e-05	0.000329554	-1.04179e-05
711.25	-53.6981	-0.000198887	5.28843e-05	0.00033023	-1.05115e-05
711.275	-53.6582	-0.000198601	5.29516e-05	0.000331013	-1.06159e-05
711.3	-53.614	-0.000198261	5.30295e-05	0.000331932	-1.07352e-05
711.325	-53.5659	-0.000197883	5.31149e-05	0.000332974	-1.0871e-05
711.35	-53.5146	-0.000197472	5.32074e-05	0.00033414	-1.10243e-05
711.375	-53.4604	-0.000197031	5.33061e-05	0.00033543	-1.11955e-05
711.4	-53.4038	-0.000196565	5.34108e-05	0.000336841	-1.13847e-05
711.425	-53.3451	-0.000196077	5.35206e-05	0.00033837	-1.15917e-05
711.45	-53.2848	-0.00019557	5.36352e-05	0.000340012	-1.18164e-05
711.475	-53.223	-0.000195048	5.37542e-05	0.000341763	-1.20581e-05
711.5	-53.1601	-0.000194511	5.38771e-05	0.000343619	-1.23166e-05
711.525	-53.0962	-0.000193964	5.40037e-05	0.000345572	-1.25911e-05
711.55	-53.0316	-0.000193406	5.41336e-05	0.00034762	-1.28813e-05
711.575	-52.9664	-0.000192841	5.42667e-05	0.000349755	-1.31866e-05
711.6	-52.9007	-0.000192268	5.44026e-05	0.000351973	-1.35066e-05
711.625	-52.8347	-0.000191691	5.45414e-05	0.000354269	-1.38409e-05
711.65	-52.7685	-0.000191108	5.46826e-05	0.000356638	-1.41889e-05
711.675	-52.7021	-0.000190523	5.48264e-05	0.000359075	-1.45504e-05
711.7	-52.6358	-0.000189934	5.49724e-05	0.000361575	-1.4925e-05
711.725	-52.5694	-0.000189344	5.51206e-05	0.000364134	-1.53125e-05
711.75	-52.5032	-0.000188753	5.52708e-05	0.000366747	-1.57124e-05
711.775	-52.4371	-0.00018816	5.54231e-05	0.00036941	-1.61245e-05
711.8	-52.3755	-0.000187568	5.55773e-05	0.000372119	-1.65487e-05
711.825	-52.3159	-0.000187012	5.57269e-05	0.000374811	-1.69789e-05
711.85	-52.2586	-0.00018647	5.58755e-05	0.000377505	-1.74129e-05
711.875	-52.2026	-0.000185947	5.60224e-05	0.000380183	-1.78484e-05
711.9	-52.1481	-0.000185433	5.61693e-05	0.000382854	-1.8285e-05
711.925	-52.0943	-0.000184931	5.63157e-05	0.00038551	-1.87221e-05
711.95	-52.0414	-0.000184434	5.64629e-05	0.000388157	-1.91603e-05
711.975	-51.9887	-0.000183942	5.66104e-05	0.000390791	-1.95997e-05
712	-51.9372	-0.000183452	5.67592e-05	0.000393418	-2.00414e-05
712.025	-51.8866	-0.000182971	5.6908e-05	0.000396025	-2.04849e-05
712.05	-51.8365	-0.000182495	5.70571e-05	0.000398615	-2.09301e-05
712.075	-51.7865	-0.000182024	5.7207e-05	0.000401188	-2.13774e-05
712.1	-51.7366	-0.000181552	5.73584e-05	0.000403752	-2.18279e-05
712.125	-51.686	-0.000181079	5.75113e-05	0.000406308	-2.22828e-05
712.15	-51.6348	-0.000180601	5.76668e-05	0.000408866	-2.2744e-05
712.175	-51.5821	-0.000180116	5.7825e-05	0.000411433	-2.32135e-05
712.2	-51.5277	-0.000179618	5.79872e-05	0.000414022	-2.36946e-05
712.225	-51.4706	-0.000179104	5.81538e-05	0.000416645	-2.41906e-05
712.25	-51.4102	-0.000178567	5.83264e-05	0.000419323	-2.47064e-05
712.275	-51.3456	-0.000178002	5.8506e-05	0.000422075	-2.52473e-05
712.3	-51.2759	-0.0001774	5.86944e-05	0.000424929	-2.58207e-05
712.325	-51.1999	-0.000176756	5.88928e-05	0.000427912	-2.64347e-05
712.35	-51.1182	-0.000176057	5.91037e-05	0.000431062	-2.70997e-05
712.375	-51.0289	-0.000175309	5.93263e-05	0.000434392	-2.78241e-05
712.4	-50.9304	-0.000174497	5.95638e-05	0.00043795	-2.86202e-05
712.425	-50.8209	-0.000173607	5.98191e-05	0.000441787	-2.95037e-05
712.45	-50.6985	-0.000172624	6.00956e-05	0.000445966	-3.04949e-05
712.475	-50.5613	-0.000171533	6.03967e-05	0.000450554	-3.16181e-05
712.5	-50.4072	-0.000170316	6.07263e-05	0.000455633	-3.2904e-05
712.525	-50.2344	-0.000168958	6.10881e-05	0.000461291	-3.43895e-05
712.55	-50.041	-0.000167441	6.14865e-05	0.000467626	-3.61195e-05
712.575	-49.8252	-0.000165753	6.19249e-05	0.000474745	-3.81482e-05
712.6	-49.5847	-0.000163876	6.24081e-05	0.00048277	-4.05427e-05
712.625	-49.3139	-0.000161792	6.29407e-05	0.00049184	-4.33866e-05
712.65	-48.9969	-0.000159456	6.35335e-05	0.000502177	-4.67985e-05
712.675	-48.6119	-0.000156735	6.42141e-05	0.000514223	-5.09823e-05
712.7	-48.1503	-0.000153449	6.50212e-05	0.000528654	-5.62851e-05
712.725	-47.6202	-0.000149529	6.59738e-05	0.000546084	-6.31917e-05
712.75	-47.0344	-0.000145042	6.70648e-05	0.000566926	-7.22983e-05
712.775	-46.4031	-0.000140094	6.828e-05	0.000591531	-8.43355e-05
712.8	-45.7355	-0.000134771	6.96088e-05	0.000620278	-0.000100236
712.825	-45.0376	-0.000129151	7.10423e-05	0.000653573	-0.00012121
712.85	-44.3134	-0.000123284	7.2577e-05	0.000691894	-0.000148866
712.875	-43.5642	-0.000117206	7.42126e-05	0.000735791	-0.000185349
712.9	-42.7901	-0.000110929	7.59539e-05	0.000785917	-0.00023357
712.925	-41.994	-0.000104455	7.78087e-05	0.000843035	-0.000297504
712.95	-41.1739	-9.781e-05	7.97804e-05	0.000908142	-0.000382499
712.975	-40.3274	-9.09813e-05	8.18818e-05	0.000982613	-0.000495913
713	-39.4556	-8.39498e-05	8.41283e-05	0.00106761	-0.000647942
713.025	-38.5607	-7.67294e-05	8.65298e-05	0.00116425	-0.000852567
713.05	-37.6481	-6.93392e-05	8.90968e-05	0.00127365	-0.00112886
713.075	-36.723	-6.1826e-05	9.18342e-05	0.00139674	-0.00150239
713.1	-35.7925	-5.42357e-05	9.47482e-05	0.00153425	-0.0020071
713.125	-34.862	-4.66265e-05	9.7842e-05	0.00168664	-0.00268717
713.15	-33.9373	-3.9047e-05	0.000101121	0.00185413	-0.00359921
713.175	-33.0207	-3.15439e-05	0.000104591	0.0020367	-0.0048143
713.2	-32.1132	-2.41387e-05	0.000108263	0.00223422	-0.00642068
713.225	-31.2131	-1.68415e-05	0.000112151	0.00244653	-0.00852635
713.25	-30.3176	-9.6409e-06	0.000116278	0.00267351	-0.0112625
713.275	-29.4212	-2.51635e-06	0.000120668	0.00291516	-0.0147873
713.3	-28.5325	4.57204e-06	0.000125356	0.00317172	-0.0192913
713.325	-27.6328	1.15553e-05	0.000130348	0.00344262	-0.024988
713.35	-26.7127	1.85759e-05	0.000135711	0.00372907	-0.0321389
713.375	-25.7557	2.57044e-05	0.000141508	0.00403221	-0.041063
713.4	-24.7557	3.3064e-05	0.000147826	0.00435411	-0.0521618
713.425	-23.6891	4.06942e-05	0.000154744	0.00469657	-0.065923
713.45	-22.5281	4.87682e-05	0.000162407	0.0050633	-0.082974
713.475	-21.2388	5.7486e-05	0.000171007	0.00545946	-0.104145
713.5	-19.7777	6.70903e-05	0.000180805	0.00589209	-0.130544
713.525	-18.0982	7.78849e-05	0.000192175	0.00637101	-0.163655
713.55	-16.1298	9.01856e-05	0.000205623	0.00690883	-0.20538
713.575	-13.7851	0.000104466	0.000221939	0.00752425	-0.258058
713.6	-10.9634	0.000121298	0.000242333	0.00824341	-0.324201
713.625	-7.55892	0.000141297	0.000268707	0.00910227	-0.405475
713.65	-3.50311	0.000165028	0.000304166	0.0101494	-0.50024
713.675	1.16205	0.000192656	0.000353826	0.0114448	-0.599358
713.7	6.18544	0.000223356	0.000425998	0.0130512	-0.683106
713.725	11.148	0.000254637	0.000533047	0.0150095	-0.730211
713.75	15.5789	0.000282823	0.000690937	0.0173189	-0.730517
713.775	19.1848	0.000304216	0.000914647	0.0199226	-0.692377
713.8	21.9353	0.000316949	0.00121207	0.0227328	-0.63567
713.825	23.9596	0.000321453	0.00158176	0.0256683	-0.576803
713.85	25.4284	0.00031942	0.00201536	0.0286702	-0.52375
713.875	26.4837	0.000312746	0.00250162	0.031699	-0.478539
713.9	27.2211	0.000302985	0.00302877	0.0347255	-0.440695
713.925	27.7073	0.000291254	0.0035851	0.037723	-0.409136
713.95	27.9906	0.000278358	0.00415957	0.0406679	-0.382723
713.975	28.1075	0.000264885	0.00474222	0.0435405	-0.360439
714	28.0873	0.000251257	0.00532436	0.0463244	-0.341448
714.025	27.9557	0.000237782	0.00589872	0.0490072	-0.325067
714.05	27.734	0.000224678	0.0064597	0.0515812	-0.310728
714.075	27.4008	0.000212091	0.00700304	0.0540414	-0.297985
714.1	27.0027	0.000199996	0.00752158	0.0563633	-0.286893
714.125	26.5476	0.000188566	0.00801486	0.0585597	-0.276804
714.15	26.0354	0.000177808	0.00848112	0.0606286	-0.267544
714.175	25.4792	0.000167697	0.00891837	0.0625649	-0.259029
714.2	24.8853	0.000158236	0.00932656	0.0643723	-0.251072
714.225	24.2614	0.000149401	0.00970565	0.0660528	-0.24357
714.25	23.6111	0.000141167	0.0100563	0.0676103	-0.236422
714.275	22.9386	0.000133496	0.0103791	0.0690474	-0.229572
714.3	22.2457	0.000126353	0.0106751	0.0703678	-0.22297
714.325	21.4982	0.000119698	0.010945	0.0715739	-0.216586
714.35	20.7265	0.000113424	0.0111854	0.0726428	-0.210619
714.375	19.9302	0.000107564	0.0113998	0.0735947	-0.204845
714.4	19.0824	0.000102085	0.0115891	0.0744311	-0.19925
714.425	18.2121	9.6904e-05	0.0117507	0.0751331	-0.193964
714.45	17.322	9.20525e-05	0.0118886	0.0757222	-0.188807
714.475	16.4208	8.7506e-05	0.0120041	0.0762027	-0.183754
714.5	15.5104	8.32518e-05	0.0120995	0.0765837	-0.178762
714.525	14.5951	7.92661e-05	0.0121762	0.0768698	-0.173823
714.55	13.6442	7.55313e-05	0.0122359	0.0770676	-0.168919
714.575	12.6472	7.19766e-05	0.0122759	0.0771561	-0.164172
714.6	11.6405	6.85714e-05	0.0122954	0.077128	-0.159599
714.625	10.5876	6.53572e-05	0.0122998	0.0770131	-0.155051
714.65	9.53424	6.22634e-05	0.0122853	0.0767852	-0.150644
714.675	8.4694	5.9345e-05	0.0122586	0.0764823	-0.146216
714.7	7.41437	5.65698e-05	0.0122192	0.0760991	-0.141803
714.725	6.35743	5.39542e-05	0.0121709	0.0756561	-0.137348
714.75	5.28182	5.14675e-05	0.012113	0.0751476	-0.132889
714.775	4.1716	4.90755e-05	0.0120442	0.0745629	-0.128465
714.8	3.06047	4.67481e-05	0.011963	0.0738911	-0.124098
714.825	1.94398	4.45228e-05	0.0118743	0.0731617	-0.11975
714.85	0.840093	4.23845e-05	0.0117782	0.0723741	-0.11557
714.875	-0.257988	4.03483e-05	0.0116777	0.0715458	-0.111506
714.9	-1.33705	3.83971e-05	0.0115725	0.0706748	-0.107554
714.925	-2.43184	3.65402e-05	0.0114648	0.0697748	-0.10368
714.95	-3.51084	3.47274e-05	0.0113506	0.0688204	-0.0999224
714.975	-4.58426	3.29929e-05	0.0112344	0.0678395	-0.0962128
715	-5.63698	3.13185e-05	0.0111153	0.0668267	-0.0925556
715.025	-6.67957	2.97178e-05	0.0109955	0.0657966	-0.0889223
715.05	-7.70089	2.81731e-05	0.0108741	0.0647436	-0.0853203
715.075	-8.71017	2.66937e-05	0.0107528	0.0636787	-0.0817331
715.1	-9.69651	2.52648e-05	0.0106307	0.0625972	-0.0781684
715.125	-10.668	2.38957e-05	0.0105094	0.0615097	-0.0746164
715.15	-11.6378	2.2574e-05	0.010388	0.0604121	-0.0710876
715.175	-12.5957	2.12815e-05	0.0102651	0.0592957	-0.067589
715.2	-13.5365	2.0028e-05	0.0101421	0.0581703	-0.0641123
715.225	-14.4631	1.88172e-05	0.0100198	0.0570416	-0.0606612
715.25	-15.3703	1.76436e-05	0.00989808	0.0559089	-0.0572469
715.275	-16.2634	1.65113e-05	0.00977766	0.0547778	-0.0538777
715.3	-17.1371	1.54124e-05	0.00965795	0.0536457	-0.0505674
715.325	-17.9974	1.43514e-05	0.0095398	0.0525181	-0.0473256
715.35	-18.8387	1.332e-05	0.00942247	0.0513915	-0.0441652
715.375	-19.6671	1.23232e-05	0.00930681	0.0502714	-0.041095
715.4	-20.4768	1.1353e-05	0.00919206	0.0491543	-0.0381257
715.425	-21.274	1.04147e-05	0.00907908	0.0480454	-0.0352641
715.45	-22.0527	9.5005e-06	0.00896709	0.0469412	-0.0325177
715.475	-22.8192	8.61599e-06	0.00885695	0.0458467	-0.0298908
715.5	-23.5677	7.75349e-06	0.00874787	0.0447583	-0.0273877
715.525	-24.3047	6.9184e-06	0.00864066	0.0436805	-0.02501
715.55	-25.0246	6.10306e-06	0.0085345	0.0426095	-0.0227591
715.575	-25.7335	5.31286e-06	0.00843019	0.0415496	-0.020635
715.6	-26.4413	4.54058e-06	0.00832693	0.0404972	-0.0186375
715.625	-27.1417	3.77515e-06	0.00822348	0.039446	-0.0167629
715.65	-27.8299	3.02296e-06	0.00812069	0.0384005	-0.015008
715.675	-28.5078	2.2885e-06	0.00801921	0.0373639	-0.0133731
715.7	-29.1703	1.56929e-06	0.00791879	0.0363352	-0.0118586
715.725	-29.8209	8.7029e-07	0.00782014	0.0353177	-0.0104655
715.75	-30.4542	1.87427e-07	0.00772282	0.0343094	-0.00919379
715.775	-31.0745	-4.74192e-07	0.00762755	0.0333137	-0.00804252
715.8	-31.6768	-1.1193e-06	0.00753378	0.0323283	-0.00700899
715.825	-32.2659	-1.74315e-06	0.00744219	0.0313561	-0.00608899
715.85	-32.8369	-2.35108e-06	0.00735216	0.0303945	-0.00527639
715.875	-33.3944	-2.93833e-06	0.00726433	0.0294466	-0.00456395
715.9	-33.9334	-3.50997e-06	0.00717814	0.0285099	-0.00394325
715.925	-34.4586	-4.06117e-06	0.00709422	0.0275874	-0.00340553
715.95	-34.9651	-4.59697e-06	0.007012	0.0266771	-0.00294173
715.975	-35.4575	-5.11261e-06	0.00693209	0.0257817	-0.00254315
716	-35.9313	-5.61317e-06	0.00685392	0.0248994	-0.00220143
716.025	-36.3911	-6.09405e-06	0.00677808	0.0240328	-0.00190899
716.05	-36.8326	-6.56038e-06	0.00670397	0.0231804	-0.00165889
716.075	-37.2605	-7.00775e-06	0.00663216	0.0223446	-0.00144507
716.1	-37.6705	-7.44131e-06	0.00656205	0.0215239	-0.00126216
716.125	-38.0676	-7.85681e-06	0.00649418	0.0207209	-0.00110558
716.15	-38.4476	-8.25939e-06	0.00642793	0.0199339	-0.000971362
716.175	-38.8152	-8.64492e-06	0.00636384	0.0191654	-0.000856162
716.2	-39.1666	-9.0185e-06	0.00630129	0.018414	-0.000757098
716.225	-39.5065	-9.37611e-06	0.00624079	0.0176819	-0.000671784
716.25	-39.831	-9.72279e-06	0.00618174	0.0169678	-0.000598148
716.275	-40.1449	-1.00546e-05	0.00612463	0.0162735	-0.000534493
716.3	-40.4444	-1.03765e-05	0.00606886	0.0155979	-0.000479331
716.325	-40.7343	-1.06848e-05	0.0060149	0.0149426	-0.000431452
716.35	-41.0109	-1.09843e-05	0.00596215	0.0143065	-0.000389785
716.375	-41.2791	-1.12713e-05	0.00591107	0.0136908	-0.000353462
716.4	-41.5351	-1.15508e-05	0.00586109	0.0130943	-0.000321705
716.425	-41.7835	-1.18191e-05	0.00581263	0.0125184	-0.000293893
716.45	-42.0206	-1.20808e-05	0.00576514	0.0119617	-0.000269458
716.475	-42.251	-1.23323e-05	0.00571907	0.0114252	-0.000247953
716.5	-42.4708	-1.25781e-05	0.00567388	0.0109077	-0.000228964
716.525	-42.6841	-1.28144e-05	0.00563002	0.010411	-0.000212171
716.55	-42.8873	-1.30453e-05	0.00558699	0.00993392	-0.00019727
716.575	-43.0844	-1.32671e-05	0.00554524	0.00947695	-0.000184033
716.6	-43.272	-1.3484e-05	0.00550427	0.00903867	-0.000172236
716.625	-43.4543	-1.36925e-05	0.0054645	0.00861936	-0.00016171
716.65	-43.6279	-1.38968e-05	0.00542542	0.00821767	-0.000152287
716.675	-43.7969	-1.40934e-05	0.00538744	0.00783378	-0.000143843
716.7	-43.958	-1.42866e-05	0.00535006	0.00746639	-0.000136248
716.725	-44.1151	-1.44729e-05	0.00531368	0.00711561	-0.000129409
716.75	-44.265	-1.46564e-05	0.00527783	0.00678025	-0.000123227
716.775	-44.4115	-1.48336e-05	0.00524289	0.00646034	-0.000117635
716.8	-44.5512	-1.50087e-05	0.00520842	0.00615477	-0.000112553
716.825	-44.6881	-1.5178e-05	0.0051748	0.00586355	-0.000107934
716.85	-44.8187	-1.53455e-05	0.00514158	0.00558561	-0.000103715
716.875	-44.9468	-1.55078e-05	0.00510916	0.00532094	-9.98626e-05
716.9	-45.0691	-1.56687e-05	0.00507709	0.00506855	-9.63272e-05
716.925	-45.189	-1.58247e-05	0.00504576	0.0048284	-9.30837e-05
716.95	-45.303	-1.59794e-05	0.00501477	0.0045996	-9.00948e-05
716.975	-45.4144	-1.61291e-05	0.00498452	0.0043821	-8.73442e-05
717	-45.5196	-1.62772e-05	0.00495464	0.0041751	-8.48041e-05
717.025	-45.6288	-1.64198e-05	0.00492554	0.00397855	-8.24659e-05
717.05	-45.7335	-1.65679e-05	0.00489606	0.00379099	-8.02768e-05
717.075	-45.8381	-1.67124e-05	0.00486715	0.00361281	-7.82264e-05
717.1	-45.9377	-1.68579e-05	0.00483834	0.00344325	-7.62925e-05
717.125	-46.0363	-1.69993e-05	0.00481015	0.00328232	-7.44752e-05
717.15	-46.1296	-1.71407e-05	0.00478215	0.00312934	-7.27595e-05
717.175	-46.2209	-1.72777e-05	0.00475479	0.00298429	-7.11484e-05
717.2	-46.3052	-1.74135e-05	0.00472775	0.00284658	-6.96333e-05
717.225	-46.3858	-1.75429e-05	0.00470152	0.00271623	-6.82241e-05
717.25	-46.4594	-1.76692e-05	0.00467579	0.00259272	-6.69183e-05
717.275	-46.5303	-1.77889e-05	0.00465087	0.00247593	-6.57238e-05
717.3	-46.5958	-1.79066e-05	0.00462632	0.0023653	-6.46312e-05
717.325	-46.6598	-1.80193e-05	0.00460241	0.00226071	-6.36409e-05
717.35	-46.7193	-1.81311e-05	0.00457875	0.00216164	-6.27395e-05
717.375	-46.7781	-1.82389e-05	0.00455562	0.00206799	-6.1925e-05
717.4	-46.833	-1.83465e-05	0.00453266	0.0019793	-6.11835e-05
717.425	-46.8874	-1.84507e-05	0.00451017	0.00189548	-6.05132e-05
717.45	-46.9507	-1.8555e-05	0.0044878	0.00181613	-5.99014e-05
717.475	-47.017	-1.86699e-05	0.00446458	0.00174055	-5.9302e-05
717.5	-47.0841	-1.8789e-05	0.00444112	0.00166878	-5.86956e-05
717.525	-47.1524	-1.89098e-05	0.00441765	0.00160071	-5.80778e-05
717.55	-47.2193	-1.90329e-05	0.00439413	0.00153613	-5.74446e-05
717.575	-47.2866	-1.91554e-05	0.00437083	0.00147496	-5.68025e-05
717.6	-47.3516	-1.92792e-05	0.00434757	0.00141695	-5.61515e-05
717.625	-47.4173	-1.94015e-05	0.0043246	0.00136204	-5.54999e-05
717.65	-47.4811	-1.95254e-05	0.00430164	0.00130998	-5.48458e-05
717.675	-47.5457	-1.96481e-05	0.00427895	0.0012607	-5.41953e-05
717.7	-47.6081	-1.97726e-05	0.00425625	0.00121397	-5.35451e-05
717.725	-47.6709	-1.98956e-05	0.00423385	0.00116975	-5.29015e-05
717.75	-47.7312	-2.00199e-05	0.00421147	0.00112783	-5.22621e-05
717.775	-47.7916	-2.01423e-05	0.00418943	0.00108818	-5.16339e-05
717.8	-47.8491	-2.02657e-05	0.00416745	0.00105062	-5.10148e-05
717.825	-47.9063	-2.03867e-05	0.00414582	0.00101511	-5.04119e-05
717.85	-47.9606	-2.05083e-05	0.00412429	0.000981483	-4.98233e-05
717.875	-48.0144	-2.06273e-05	0.00410313	0.000949713	-4.92553e-05
717.9	-48.0652	-2.07466e-05	0.00408208	0.000919639	-4.87055e-05
717.925	-48.1155	-2.08632e-05	0.0040614	0.000891243	-4.81798e-05
717.95	-48.1626	-2.098e-05	0.00404084	0.000864374	-4.7675e-05
717.975	-48.2094	-2.10939e-05	0.00402065	0.000839018	-4.71961e-05
718	-48.2531	-2.12081e-05	0.00400057	0.000815036	-4.67396e-05
718.025	-48.2964	-2.13194e-05	0.00398085	0.000792415	-4.63098e-05
718.05	-48.3368	-2.1431e-05	0.00396124	0.000771028	-4.59026e-05
718.075	-48.3768	-2.15397e-05	0.00394198	0.000750865	-4.55218e-05
718.1	-48.4139	-2.16487e-05	0.00392282	0.00073181	-4.51633e-05
718.125	-48.4509	-2.17548e-05	0.00390401	0.000713855	-4.48303e-05
718.15	-48.485	-2.18613e-05	0.00388528	0.000696891	-4.45186e-05
718.175	-48.519	-2.1965e-05	0.00386688	0.000680916	-4.42312e-05
718.2	-48.5502	-2.20691e-05	0.00384856	0.000665829	-4.39639e-05
718.225	-48.5816	-2.21704e-05	0.00383056	0.000651629	-4.37194e-05
718.25	-48.6111	-2.22724e-05	0.00381261	0.000638218	-4.3493e-05
718.275	-48.6418	-2.23725e-05	0.00379491	0.00062559	-4.32855e-05
718.3	-48.6711	-2.24745e-05	0.00377716	0.000613645	-4.30894e-05
718.325	-48.7016	-2.25755e-05	0.0037596	0.000602385	-4.2905e-05
718.35	-48.7306	-2.26782e-05	0.00374201	0.00059173	-4.27261e-05
718.375	-48.7606	-2.27796e-05	0.00372461	0.000581684	-4.25548e-05
718.4	-48.7893	-2.28827e-05	0.00370719	0.000572174	-4.23861e-05
718.425	-48.8195	-2.29848e-05	0.00368994	0.000563201	-4.22218e-05
718.45	-48.8483	-2.3089e-05	0.00367264	0.000554694	-4.20568e-05
718.475	-48.8782	-2.31921e-05	0.00365551	0.000546663	-4.18935e-05
718.5	-48.9064	-2.32969e-05	0.00363836	0.000539046	-4.17283e-05
718.525	-48.9354	-2.34002e-05	0.00362141	0.000531858	-4.15651e-05
718.55	-48.9627	-2.35049e-05	0.00360447	0.000525041	-4.14011e-05
718.575	-48.9955	-2.36079e-05	0.00358774	0.000518609	-4.12405e-05
718.6	-49.0281	-2.37183e-05	0.00357059	0.000512426	-4.10666e-05
718.625	-49.0628	-2.38291e-05	0.00355351	0.000506548	-4.08804e-05
718.65	-49.0964	-2.3943e-05	0.00353633	0.000500921	-4.0678e-05
718.675	-49.1311	-2.40562e-05	0.00351929	0.00049557	-4.04643e-05
718.7	-49.1643	-2.41713e-05	0.00350223	0.000490451	-4.02386e-05
718.725	-49.1979	-2.4285e-05	0.00348537	0.000485586	-4.00068e-05
718.75	-49.2296	-2.43999e-05	0.00346853	0.000480934	-3.97689e-05
718.775	-49.2615	-2.45129e-05	0.00345191	0.000476518	-3.95306e-05
718.8	-49.2913	-2.46267e-05	0.00343534	0.000472299	-3.92919e-05
718.825	-49.321	-2.47384e-05	0.00341901	0.000468299	-3.9058e-05
718.85	-49.3486	-2.48504e-05	0.00340275	0.000464483	-3.88284e-05
718.875	-49.3759	-2.49601e-05	0.00338674	0.000460872	-3.86077e-05
718.9	-49.4011	-2.50701e-05	0.0033708	0.000457431	-3.83948e-05
718.925	-49.4261	-2.51776e-05	0.00335511	0.000454181	-3.81936e-05
718.95	-49.4488	-2.52854e-05	0.00333949	0.000451089	-3.80023e-05
718.975	-49.4715	-2.53907e-05	0.00332412	0.000448176	-3.78244e-05
719	-49.492	-2.54961e-05	0.00330881	0.000445408	-3.76576e-05
719.025	-49.5125	-2.55992e-05	0.00329374	0.000442806	-3.75049e-05
719.05	-49.5309	-2.57025e-05	0.00327873	0.000440338	-3.73636e-05
719.075	-49.5494	-2.58034e-05	0.00326395	0.000438024	-3.72363e-05
719.1	-49.5659	-2.59047e-05	0.00324922	0.000435832	-3.71202e-05
719.125	-49.5825	-2.60036e-05	0.00323471	0.000433783	-3.70177e-05
719.15	-49.5973	-2.61029e-05	0.00322024	0.000431845	-3.69256e-05
719.175	-49.6123	-2.62e-05	0.00320598	0.000430039	-3.68462e-05
719.2	-49.6255	-2.62976e-05	0.00319177	0.000428333	-3.67765e-05
719.225	-49.639	-2.6393e-05	0.00317775	0.00042675	-3.67185e-05
719.25	-49.6559	-2.6489e-05	0.00316376	0.000425257	-3.66692e-05
719.275	-49.6743	-2.65898e-05	0.00314956	0.000423805	-3.66175e-05
