t	v	myi_ch_HCNp	myi_ch_Kdrp	myi_ch_KvAproxp	myi_ch_Navp
585.125	-50.1754	-0.000186359	6.35735e-05	0.000522096	-4.87793e-05
585.15	-50.2602	-0.000186945	6.35794e-05	0.000520487	-4.79774e-05
585.175	-50.3534	-0.000187621	6.35655e-05	0.00051833	-4.70314e-05
585.2	-50.4545	-0.000188377	6.35331e-05	0.000515642	-4.59495e-05
585.225	-50.5614	-0.000189206	6.34832e-05	0.00051244	-4.47439e-05
585.25	-50.674	-0.000190092	6.34183e-05	0.000508764	-4.34329e-05
585.275	-50.7901	-0.000191031	6.33391e-05	0.00050464	-4.20352e-05
585.3	-50.9097	-0.000192005	6.32485e-05	0.000500119	-4.05728e-05
585.325	-51.0311	-0.000193013	6.31467e-05	0.000495231	-3.90652e-05
585.35	-51.1545	-0.00019404	6.30363e-05	0.00049003	-3.75334e-05
585.375	-51.2783	-0.000195086	6.29172e-05	0.000484545	-3.59939e-05
585.4	-51.4028	-0.000196139	6.27919e-05	0.000478828	-3.44634e-05
585.425	-51.5268	-0.000197201	6.26599e-05	0.000472906	-3.29542e-05
585.45	-51.6507	-0.00019826	6.25235e-05	0.000466828	-3.14783e-05
585.475	-51.7732	-0.00019932	6.2382e-05	0.000460618	-3.00435e-05
585.5	-51.8949	-0.000200371	6.22376e-05	0.000454321	-2.86575e-05
585.525	-52.0146	-0.000201416	6.20896e-05	0.000447956	-2.73244e-05
585.55	-52.133	-0.000202446	6.194e-05	0.000441565	-2.60488e-05
585.575	-52.2487	-0.000203465	6.1788e-05	0.000435162	-2.4832e-05
585.6	-52.3625	-0.000204463	6.16357e-05	0.000428785	-2.3676e-05
585.625	-52.4732	-0.000205446	6.14823e-05	0.000422447	-2.25807e-05
585.65	-52.5815	-0.000206403	6.13297e-05	0.000416181	-2.15464e-05
585.675	-52.6863	-0.00020734	6.11772e-05	0.000409995	-2.05716e-05
585.7	-52.7898	-0.000208248	6.10265e-05	0.000403918	-1.96555e-05
585.725	-52.8909	-0.000209146	6.08742e-05	0.000397933	-1.87937e-05
585.75	-52.9904	-0.000210026	6.07223e-05	0.000392063	-1.79835e-05
585.775	-53.0873	-0.000210893	6.05696e-05	0.000386307	-1.72211e-05
585.8	-53.1822	-0.000211738	6.04179e-05	0.000380682	-1.65044e-05
585.825	-53.2741	-0.000212568	6.02663e-05	0.000375187	-1.58305e-05
585.85	-53.3638	-0.000213374	6.01164e-05	0.00036984	-1.51976e-05
585.875	-53.4503	-0.00021416	5.99675e-05	0.000364637	-1.46032e-05
585.9	-53.5344	-0.000214921	5.98209e-05	0.000359591	-1.40459e-05
585.925	-53.6153	-0.000215662	5.96756e-05	0.000354699	-1.35231e-05
585.95	-53.6937	-0.000216376	5.95331e-05	0.000349971	-1.30335e-05
585.975	-53.769	-0.00021707	5.93923e-05	0.000345401	-1.25749e-05
586	-53.8419	-0.000217737	5.92543e-05	0.000340997	-1.21457e-05
586.025	-53.9117	-0.000218384	5.91182e-05	0.000336752	-1.17438e-05
586.05	-53.9792	-0.000219006	5.89851e-05	0.000332671	-1.13679e-05
586.075	-54.0438	-0.000219609	5.88538e-05	0.000328748	-1.1016e-05
586.1	-54.1062	-0.000220187	5.87254e-05	0.000324986	-1.06868e-05
586.125	-54.1658	-0.000220747	5.8599e-05	0.000321376	-1.03785e-05
586.15	-54.2234	-0.000221283	5.84754e-05	0.000317922	-1.00899e-05
586.175	-54.2783	-0.000221803	5.83537e-05	0.000314615	-9.81962e-06
586.2	-54.3314	-0.0002223	5.82348e-05	0.000311456	-9.56649e-06
586.225	-54.3819	-0.000222782	5.81178e-05	0.000308437	-9.32916e-06
586.25	-54.4307	-0.000223243	5.80034e-05	0.00030556	-9.10675e-06
586.275	-54.4773	-0.00022369	5.78907e-05	0.000302813	-8.898e-06
586.3	-54.5222	-0.000224117	5.77806e-05	0.000300199	-8.70217e-06
586.325	-54.565	-0.000224531	5.7672e-05	0.000297708	-8.51817e-06
586.35	-54.6063	-0.000224927	5.75658e-05	0.000295341	-8.34534e-06
586.375	-54.6457	-0.000225312	5.74611e-05	0.000293088	-8.18274e-06
586.4	-54.6837	-0.000225679	5.73587e-05	0.00029095	-8.02984e-06
586.425	-54.7199	-0.000226036	5.72577e-05	0.000288918	-7.88579e-06
586.45	-54.7547	-0.000226378	5.71589e-05	0.000286992	-7.75019e-06
586.475	-54.7877	-0.000226708	5.70614e-05	0.000285165	-7.62234e-06
586.5	-54.8213	-0.000227023	5.69664e-05	0.000283439	-7.50201e-06
586.525	-54.8547	-0.000227344	5.68696e-05	0.000281783	-7.38746e-06
586.55	-54.8878	-0.000227665	5.67724e-05	0.0002802	-7.27774e-06
586.575	-54.9199	-0.000227984	5.66752e-05	0.000278685	-7.17226e-06
586.6	-54.9511	-0.000228296	5.6579e-05	0.000277241	-7.07087e-06
586.625	-54.9808	-0.0002286	5.64836e-05	0.000275864	-6.97348e-06
586.65	-55.0091	-0.000228892	5.63901e-05	0.000274558	-6.88029e-06
586.675	-55.0354	-0.000229172	5.62983e-05	0.000273319	-6.79138e-06
586.7	-55.06	-0.000229435	5.62092e-05	0.000272154	-6.7071e-06
586.725	-55.0822	-0.000229683	5.61226e-05	0.000271059	-6.62761e-06
586.75	-55.1023	-0.00022991	5.60394e-05	0.00027004	-6.55329e-06
586.775	-55.1197	-0.000230118	5.59594e-05	0.000269097	-6.48432e-06
586.8	-55.1346	-0.000230302	5.58835e-05	0.000268233	-6.42109e-06
586.825	-55.1465	-0.000230464	5.58114e-05	0.00026745	-6.36375e-06
586.85	-55.1556	-0.000230599	5.57442e-05	0.000266752	-6.31269e-06
586.875	-55.1614	-0.000230709	5.56813e-05	0.000266139	-6.26807e-06
586.9	-55.1642	-0.000230788	5.56239e-05	0.000265617	-6.23025e-06
586.925	-55.1635	-0.000230841	5.55714e-05	0.000265186	-6.19938e-06
586.95	-55.1596	-0.00023086	5.55249e-05	0.000264852	-6.1758e-06
586.975	-55.1521	-0.000230851	5.54837e-05	0.000264613	-6.15962e-06
587	-55.1414	-0.000230808	5.54487e-05	0.000264476	-6.15113e-06
587.025	-55.1272	-0.000230735	5.54193e-05	0.000264436	-6.15037e-06
587.05	-55.1101	-0.00023063	5.5396e-05	0.0002645	-6.15754e-06
587.075	-55.0898	-0.000230497	5.53781e-05	0.000264663	-6.17256e-06
587.1	-55.067	-0.000230334	5.5366e-05	0.000264927	-6.19549e-06
587.125	-55.0416	-0.000230147	5.53587e-05	0.000265287	-6.2261e-06
587.15	-55.0147	-0.000229935	5.53564e-05	0.000265742	-6.26422e-06
587.175	-54.9866	-0.000229709	5.53572e-05	0.00026628	-6.30919e-06
587.2	-54.958	-0.00022947	5.5361e-05	0.000266897	-6.36042e-06
587.225	-54.9287	-0.000229226	5.53666e-05	0.000267582	-6.41702e-06
587.25	-54.8996	-0.000228974	5.53741e-05	0.00026833	-6.47835e-06
587.275	-54.8705	-0.000228723	5.53824e-05	0.00026913	-6.54352e-06
587.3	-54.8419	-0.00022847	5.53917e-05	0.000269978	-6.61193e-06
587.325	-54.8137	-0.000228221	5.5401e-05	0.000270863	-6.68272e-06
587.35	-54.7864	-0.000227974	5.54107e-05	0.000271783	-6.75537e-06
587.375	-54.7596	-0.000227735	5.54198e-05	0.000272726	-6.82913e-06
587.4	-54.734	-0.0002275	5.5429e-05	0.00027369	-6.90356e-06
587.425	-54.7091	-0.000227275	5.54372e-05	0.000274666	-6.97803e-06
587.45	-54.6867	-0.000227054	5.54452e-05	0.000275653	-7.05223e-06
587.475	-54.6667	-0.000226856	5.545e-05	0.000276628	-7.12486e-06
587.5	-54.6497	-0.00022668	5.54517e-05	0.000277583	-7.19483e-06
587.525	-54.6349	-0.00022653	5.54493e-05	0.000278506	-7.26088e-06
587.55	-54.6254	-0.000226401	5.54439e-05	0.000279396	-7.32243e-06
587.575	-54.6183	-0.000226319	5.54307e-05	0.000280217	-7.3772e-06
587.6	-54.6144	-0.000226259	5.5414e-05	0.000280985	-7.42492e-06
587.625	-54.6122	-0.000226229	5.53927e-05	0.000281688	-7.46506e-06
587.65	-54.6124	-0.000226214	5.53688e-05	0.000282337	-7.49803e-06
587.675	-54.6139	-0.000226221	5.53413e-05	0.000282923	-7.52383e-06
587.7	-54.6172	-0.000226239	5.53119e-05	0.000283455	-7.54309e-06
587.725	-54.6216	-0.000226276	5.52796e-05	0.000283925	-7.55599e-06
587.75	-54.6276	-0.000226322	5.52457e-05	0.000284343	-7.56319e-06
587.775	-54.6345	-0.000226383	5.52092e-05	0.000284703	-7.56488e-06
587.8	-54.6428	-0.000226452	5.51714e-05	0.000285013	-7.56168e-06
587.825	-54.6518	-0.000226534	5.51312e-05	0.000285267	-7.55374e-06
587.85	-54.6621	-0.000226623	5.50898e-05	0.000285474	-7.54162e-06
587.875	-54.673	-0.000226726	5.50462e-05	0.000285629	-7.52538e-06
587.9	-54.6853	-0.000226834	5.50015e-05	0.000285738	-7.50552e-06
587.925	-54.698	-0.000226954	5.49546e-05	0.000285798	-7.48207e-06
587.95	-54.712	-0.000227079	5.49066e-05	0.000285816	-7.45545e-06
587.975	-54.7265	-0.000227217	5.48565e-05	0.000285787	-7.42565e-06
588	-54.7421	-0.000227359	5.48054e-05	0.000285719	-7.39307e-06
588.025	-54.7582	-0.000227512	5.47522e-05	0.000285606	-7.35767e-06
588.05	-54.7753	-0.000227671	5.4698e-05	0.000285456	-7.31982e-06
588.075	-54.7928	-0.000227839	5.46419e-05	0.000285265	-7.27946e-06
588.1	-54.8113	-0.000228012	5.45849e-05	0.000285041	-7.23695e-06
588.125	-54.8302	-0.000228195	5.45259e-05	0.000284777	-7.19223e-06
588.15	-54.8499	-0.000228381	5.44661e-05	0.000284483	-7.14566e-06
588.175	-54.8699	-0.000228577	5.44045e-05	0.000284153	-7.09719e-06
588.2	-54.8908	-0.000228775	5.43421e-05	0.000283796	-7.04715e-06
588.225	-54.9117	-0.000228982	5.42781e-05	0.000283406	-6.99552e-06
588.25	-54.9335	-0.000229191	5.42134e-05	0.000282991	-6.94261e-06
588.275	-54.9553	-0.000229408	5.41472e-05	0.000282548	-6.88842e-06
588.3	-54.9775	-0.000229626	5.40804e-05	0.000282084	-6.83326e-06
588.325	-54.9988	-0.000229849	5.40126e-05	0.000281596	-6.77724e-06
588.35	-55.0184	-0.000230064	5.39458e-05	0.000281101	-6.72114e-06
588.375	-55.034	-0.000230265	5.38813e-05	0.000280612	-6.66606e-06
588.4	-55.0452	-0.000230429	5.38227e-05	0.000280157	-6.61411e-06
588.425	-55.0514	-0.000230553	5.37708e-05	0.000279754	-6.5672e-06
588.45	-55.0538	-0.000230631	5.37266e-05	0.000279419	-6.5271e-06
588.475	-55.0528	-0.000230675	5.36883e-05	0.000279148	-6.49451e-06
588.5	-55.0497	-0.000230687	5.36555e-05	0.000278947	-6.46974e-06
588.525	-55.0447	-0.000230679	5.36261e-05	0.000278806	-6.45226e-06
588.55	-55.0388	-0.000230654	5.36001e-05	0.000278724	-6.44155e-06
588.575	-55.032	-0.00023062	5.35756e-05	0.000278691	-6.43661e-06
588.6	-55.0252	-0.000230578	5.35529e-05	0.000278706	-6.4367e-06
588.625	-55.0179	-0.000230535	5.35306e-05	0.000278758	-6.44075e-06
588.65	-55.0111	-0.000230488	5.35093e-05	0.000278847	-6.44811e-06
588.675	-55.0041	-0.000230444	5.34877e-05	0.000278963	-6.45785e-06
588.7	-54.9978	-0.0002304	5.34666e-05	0.000279106	-6.46949e-06
588.725	-54.9915	-0.00023036	5.3445e-05	0.000279267	-6.4823e-06
588.75	-54.9858	-0.000230321	5.34235e-05	0.000279447	-6.49597e-06
588.775	-54.9803	-0.000230287	5.34014e-05	0.000279638	-6.50995e-06
588.8	-54.9755	-0.000230255	5.33794e-05	0.000279843	-6.5241e-06
588.825	-54.9707	-0.000230228	5.33567e-05	0.000280052	-6.53803e-06
588.85	-54.9665	-0.000230201	5.33341e-05	0.000280271	-6.55172e-06
588.875	-54.9623	-0.00023018	5.33109e-05	0.000280491	-6.5649e-06
588.9	-54.9585	-0.000230159	5.3288e-05	0.000280717	-6.57768e-06
588.925	-54.9547	-0.000230142	5.32645e-05	0.000280943	-6.58987e-06
588.95	-54.9511	-0.000230123	5.32416e-05	0.000281174	-6.60167e-06
588.975	-54.9472	-0.000230107	5.32184e-05	0.000281404	-6.61301e-06
589	-54.9433	-0.000230088	5.3196e-05	0.00028164	-6.62417e-06
589.025	-54.9389	-0.000230069	5.31738e-05	0.000281877	-6.63517e-06
589.05	-54.9342	-0.000230045	5.31527e-05	0.000282123	-6.64639e-06
589.075	-54.9286	-0.000230018	5.31322e-05	0.000282374	-6.65791e-06
589.1	-54.9224	-0.000229982	5.31134e-05	0.000282639	-6.67021e-06
589.125	-54.915	-0.000229941	5.30958e-05	0.000282914	-6.68348e-06
589.15	-54.9066	-0.000229888	5.30805e-05	0.00028321	-6.69824e-06
589.175	-54.8965	-0.000229825	5.30669e-05	0.000283524	-6.71477e-06
589.2	-54.8851	-0.000229747	5.30563e-05	0.000283866	-6.73367e-06
589.225	-54.8716	-0.000229656	5.30481e-05	0.000284236	-6.75526e-06
589.25	-54.8564	-0.000229545	5.30436e-05	0.000284644	-6.7802e-06
589.275	-54.8388	-0.000229418	5.30422e-05	0.000285089	-6.80885e-06
589.3	-54.8192	-0.000229269	5.30449e-05	0.000285582	-6.84188e-06
589.325	-54.797	-0.000229099	5.30514e-05	0.000286122	-6.87965e-06
589.35	-54.7725	-0.000228905	5.30626e-05	0.00028672	-6.92283e-06
589.375	-54.7453	-0.000228689	5.30778e-05	0.000287373	-6.97173e-06
589.4	-54.7159	-0.000228448	5.3098e-05	0.000288092	-7.02694e-06
589.425	-54.6838	-0.000228184	5.31225e-05	0.000288875	-7.08871e-06
589.45	-54.6497	-0.000227894	5.3152e-05	0.000289728	-7.1575e-06
589.475	-54.6131	-0.000227585	5.31857e-05	0.000290648	-7.23342e-06
589.5	-54.5748	-0.000227251	5.32241e-05	0.00029164	-7.31677e-06
589.525	-54.5344	-0.000226901	5.32662e-05	0.0002927	-7.40747e-06
589.55	-54.4926	-0.000226529	5.33127e-05	0.000293831	-7.5057e-06
589.575	-54.4489	-0.000226142	5.33626e-05	0.000295029	-7.6113e-06
589.6	-54.404	-0.000225737	5.34166e-05	0.000296296	-7.72442e-06
589.625	-54.3578	-0.00022532	5.34736e-05	0.000297626	-7.84479e-06
589.65	-54.3109	-0.000224888	5.35342e-05	0.000299021	-7.97244e-06
589.675	-54.2631	-0.000224448	5.35971e-05	0.000300472	-8.10692e-06
589.7	-54.2153	-0.000223999	5.36627e-05	0.000301979	-8.24802e-06
589.725	-54.1689	-0.000223548	5.37298e-05	0.000303531	-8.39509e-06
589.75	-54.1246	-0.000223109	5.37962e-05	0.000305108	-8.54658e-06
589.775	-54.0816	-0.000222687	5.38607e-05	0.000306694	-8.70058e-06
589.8	-54.0403	-0.000222276	5.39246e-05	0.00030829	-8.85613e-06
589.825	-54	-0.000221879	5.39872e-05	0.000309886	-9.01215e-06
589.85	-53.9613	-0.000221491	5.40494e-05	0.000311482	-9.1682e-06
589.875	-53.9235	-0.000221115	5.41104e-05	0.000313068	-9.32353e-06
589.9	-53.8874	-0.000220748	5.41711e-05	0.000314647	-9.47794e-06
589.925	-53.8523	-0.000220394	5.42305e-05	0.000316208	-9.63078e-06
589.95	-53.8189	-0.000220049	5.42894e-05	0.000317751	-9.78188e-06
589.975	-53.7867	-0.000219718	5.43467e-05	0.000319269	-9.93059e-06
590	-53.7564	-0.000219397	5.44031e-05	0.00032076	-1.00767e-05
590.025	-53.7275	-0.000219093	5.44576e-05	0.000322215	-1.02194e-05
590.05	-53.7025	-0.000218802	5.45109e-05	0.000323636	-1.03585e-05
590.075	-53.6808	-0.000218545	5.45591e-05	0.000324989	-1.04916e-05
590.1	-53.6626	-0.000218318	5.46028e-05	0.00032627	-1.06171e-05
590.125	-53.6471	-0.000218123	5.46419e-05	0.000327472	-1.07334e-05
590.15	-53.6346	-0.000217952	5.46773e-05	0.000328595	-1.084e-05
590.175	-53.6245	-0.000217809	5.47085e-05	0.000329632	-1.09362e-05
590.2	-53.617	-0.000217687	5.47364e-05	0.000330586	-1.10218e-05
590.225	-53.6118	-0.00021759	5.47604e-05	0.00033145	-1.10966e-05
590.25	-53.6089	-0.000217513	5.47814e-05	0.000332229	-1.11607e-05
590.275	-53.608	-0.000217458	5.47986e-05	0.000332916	-1.1214e-05
590.3	-53.6094	-0.000217421	5.4813e-05	0.000333517	-1.12569e-05
590.325	-53.6125	-0.000217405	5.48238e-05	0.000334027	-1.12894e-05
590.35	-53.6177	-0.000217405	5.48318e-05	0.000334452	-1.13119e-05
590.375	-53.6245	-0.000217424	5.48364e-05	0.000334786	-1.13246e-05
590.4	-53.6332	-0.000217459	5.48384e-05	0.000335038	-1.1328e-05
590.425	-53.6433	-0.000217511	5.48371e-05	0.000335202	-1.13221e-05
590.45	-53.6551	-0.000217577	5.48334e-05	0.000335287	-1.13077e-05
590.475	-53.6681	-0.000217658	5.48266e-05	0.00033529	-1.1285e-05
590.5	-53.6825	-0.000217751	5.48177e-05	0.000335218	-1.12545e-05
590.525	-53.6976	-0.000217858	5.4806e-05	0.00033507	-1.12168e-05
590.55	-53.7134	-0.000217971	5.47928e-05	0.000334857	-1.11726e-05
590.575	-53.7292	-0.000218091	5.47781e-05	0.000334583	-1.1123e-05
590.6	-53.7457	-0.000218212	5.47627e-05	0.000334258	-1.1069e-05
590.625	-53.7622	-0.000218339	5.47458e-05	0.000333881	-1.10111e-05
590.65	-53.7791	-0.000218467	5.47284e-05	0.000333462	-1.09502e-05
590.675	-53.7959	-0.0002186	5.47097e-05	0.000332999	-1.08867e-05
590.7	-53.813	-0.000218732	5.46907e-05	0.000332502	-1.08214e-05
590.725	-53.8298	-0.000218867	5.46707e-05	0.000331971	-1.07545e-05
590.75	-53.8466	-0.000219	5.46505e-05	0.000331415	-1.06867e-05
590.775	-53.863	-0.000219134	5.46298e-05	0.000330833	-1.06183e-05
590.8	-53.8793	-0.000219265	5.46092e-05	0.000330235	-1.05499e-05
590.825	-53.895	-0.000219395	5.45882e-05	0.00032962	-1.04817e-05
590.85	-53.9106	-0.00021952	5.45677e-05	0.000328996	-1.04143e-05
590.875	-53.9254	-0.000219644	5.45469e-05	0.000328363	-1.03478e-05
590.9	-53.9399	-0.000219762	5.45267e-05	0.000327728	-1.02826e-05
590.925	-53.9538	-0.000219878	5.45065e-05	0.00032709	-1.02189e-05
590.95	-53.9673	-0.000219988	5.4487e-05	0.000326456	-1.01569e-05
590.975	-53.98	-0.000220095	5.44675e-05	0.000325825	-1.00967e-05
591	-53.9924	-0.000220196	5.44488e-05	0.000325202	-1.00386e-05
591.025	-54.0041	-0.000220294	5.44302e-05	0.000324585	-9.98249e-06
591.05	-54.0154	-0.000220386	5.44124e-05	0.000323981	-9.9286e-06
591.075	-54.026	-0.000220475	5.43947e-05	0.000323386	-9.87682e-06
591.1	-54.0362	-0.000220557	5.43779e-05	0.000322807	-9.82734e-06
591.125	-54.0457	-0.000220637	5.43613e-05	0.00032224	-9.77999e-06
591.15	-54.0549	-0.00022071	5.43455e-05	0.000321691	-9.73497e-06
591.175	-54.0634	-0.000220781	5.43299e-05	0.000321156	-9.69206e-06
591.2	-54.0716	-0.000220845	5.43152e-05	0.00032064	-9.65141e-06
591.225	-54.0791	-0.000220908	5.43006e-05	0.000320139	-9.6128e-06
591.25	-54.0864	-0.000220964	5.42869e-05	0.000319658	-9.57636e-06
591.275	-54.093	-0.000221018	5.42733e-05	0.000319192	-9.54186e-06
591.3	-54.0994	-0.000221066	5.42606e-05	0.000318748	-9.50942e-06
591.325	-54.105	-0.000221112	5.42481e-05	0.000318319	-9.47883e-06
591.35	-54.1104	-0.000221152	5.42364e-05	0.000317913	-9.45025e-06
591.375	-54.115	-0.00022119	5.42251e-05	0.000317524	-9.42352e-06
591.4	-54.1193	-0.000221221	5.42148e-05	0.000317157	-9.39883e-06
591.425	-54.1228	-0.000221249	5.42048e-05	0.000316809	-9.37602e-06
591.45	-54.1261	-0.00022127	5.41959e-05	0.000316484	-9.35527e-06
591.475	-54.1286	-0.000221288	5.41874e-05	0.000316178	-9.33639e-06
591.5	-54.1309	-0.000221301	5.41799e-05	0.000315895	-9.31956e-06
591.525	-54.1324	-0.00022131	5.41727e-05	0.000315631	-9.30456e-06
591.55	-54.1338	-0.000221314	5.41666e-05	0.000315391	-9.29153e-06
591.575	-54.1345	-0.000221315	5.41608e-05	0.000315168	-9.28025e-06
591.6	-54.135	-0.000221311	5.41559e-05	0.000314968	-9.27086e-06
591.625	-54.1348	-0.000221304	5.41514e-05	0.000314786	-9.26312e-06
591.65	-54.1345	-0.000221292	5.41479e-05	0.000314625	-9.25715e-06
591.675	-54.1336	-0.000221279	5.41446e-05	0.000314482	-9.25274e-06
591.7	-54.1325	-0.000221259	5.41423e-05	0.00031436	-9.25002e-06
591.725	-54.1308	-0.000221238	5.41404e-05	0.000314255	-9.24879e-06
591.75	-54.1289	-0.000221212	5.41394e-05	0.00031417	-9.24916e-06
591.775	-54.1265	-0.000221184	5.41387e-05	0.000314102	-9.25095e-06
591.8	-54.1239	-0.000221151	5.41389e-05	0.000314053	-9.25429e-06
591.825	-54.1208	-0.000221116	5.41395e-05	0.00031402	-9.25898e-06
591.85	-54.1176	-0.000221077	5.4141e-05	0.000314006	-9.26515e-06
591.875	-54.1138	-0.000221036	5.41427e-05	0.000314006	-9.2726e-06
591.9	-54.11	-0.00022099	5.41454e-05	0.000314025	-9.28145e-06
591.925	-54.1057	-0.000220943	5.41484e-05	0.000314057	-9.2915e-06
591.95	-54.1013	-0.000220892	5.41522e-05	0.000314106	-9.30287e-06
591.975	-54.0964	-0.00022084	5.41563e-05	0.000314168	-9.31535e-06
592	-54.0916	-0.000220784	5.41612e-05	0.000314246	-9.32904e-06
592.025	-54.0863	-0.000220727	5.41663e-05	0.000314336	-9.34375e-06
592.05	-54.081	-0.000220667	5.41722e-05	0.00031444	-9.35956e-06
592.075	-54.0754	-0.000220606	5.41782e-05	0.000314555	-9.37628e-06
592.1	-54.0698	-0.000220542	5.4185e-05	0.000314684	-9.394e-06
592.125	-54.0638	-0.000220478	5.41919e-05	0.000314821	-9.41251e-06
592.15	-54.0579	-0.00022041	5.41995e-05	0.000314971	-9.4319e-06
592.175	-54.0517	-0.000220343	5.42072e-05	0.000315128	-9.45197e-06
592.2	-54.0456	-0.000220273	5.42156e-05	0.000315297	-9.4728e-06
592.225	-54.0393	-0.000220204	5.42239e-05	0.000315472	-9.4942e-06
592.25	-54.033	-0.000220132	5.42329e-05	0.000315657	-9.51624e-06
592.275	-54.0265	-0.000220061	5.42419e-05	0.000315847	-9.53873e-06
592.3	-54.0202	-0.000219987	5.42515e-05	0.000316046	-9.56177e-06
592.325	-54.0136	-0.000219915	5.4261e-05	0.000316248	-9.58514e-06
592.35	-54.0073	-0.000219841	5.4271e-05	0.000316458	-9.60895e-06
592.375	-54.0007	-0.000219768	5.4281e-05	0.000316671	-9.633e-06
592.4	-53.9942	-0.000219692	5.42915e-05	0.00031689	-9.6574e-06
592.425	-53.9875	-0.000219619	5.43019e-05	0.000317111	-9.68198e-06
592.45	-53.981	-0.000219542	5.43129e-05	0.000317338	-9.70689e-06
592.475	-53.974	-0.000219467	5.4324e-05	0.000317568	-9.73202e-06
592.5	-53.967	-0.000219387	5.43358e-05	0.000317804	-9.75761e-06
592.525	-53.9595	-0.000219307	5.43479e-05	0.000318045	-9.78365e-06
592.55	-53.9519	-0.000219223	5.43609e-05	0.000318295	-9.81044e-06
592.575	-53.9438	-0.000219137	5.43743e-05	0.000318551	-9.83798e-06
592.6	-53.9355	-0.000219046	5.43888e-05	0.000318817	-9.86655e-06
592.625	-53.9267	-0.000218953	5.44038e-05	0.00031909	-9.89611e-06
592.65	-53.9179	-0.000218856	5.44197e-05	0.000319374	-9.92687e-06
592.675	-53.9086	-0.000218758	5.4436e-05	0.000319665	-9.95869e-06
592.7	-53.8993	-0.000218655	5.44533e-05	0.000319967	-9.99171e-06
592.725	-53.8897	-0.000218552	5.44707e-05	0.000320275	-1.00257e-05
592.75	-53.8802	-0.000218446	5.4489e-05	0.000320592	-1.00608e-05
592.775	-53.8705	-0.000218341	5.45073e-05	0.000320914	-1.00967e-05
592.8	-53.8609	-0.000218233	5.45263e-05	0.000321244	-1.01335e-05
592.825	-53.8512	-0.000218127	5.45453e-05	0.000321577	-1.01708e-05
592.85	-53.8417	-0.000218018	5.45649e-05	0.000321916	-1.02088e-05
592.875	-53.8321	-0.000217912	5.45843e-05	0.000322256	-1.02471e-05
592.9	-53.8228	-0.000217804	5.46042e-05	0.0003226	-1.02858e-05
592.925	-53.8134	-0.000217699	5.46239e-05	0.000322944	-1.03245e-05
592.95	-53.8043	-0.000217593	5.4644e-05	0.000323291	-1.03634e-05
592.975	-53.7952	-0.000217489	5.46638e-05	0.000323635	-1.04022e-05
593	-53.7865	-0.000217385	5.4684e-05	0.000323981	-1.04409e-05
593.025	-53.7777	-0.000217284	5.47038e-05	0.000324323	-1.04793e-05
593.05	-53.7693	-0.000217182	5.4724e-05	0.000324664	-1.05175e-05
593.075	-53.7608	-0.000217083	5.47438e-05	0.000325001	-1.05552e-05
593.1	-53.7527	-0.000216984	5.47639e-05	0.000325337	-1.05926e-05
593.125	-53.7446	-0.000216888	5.47837e-05	0.000325666	-1.06295e-05
593.15	-53.7368	-0.000216791	5.48037e-05	0.000325994	-1.0666e-05
593.175	-53.7289	-0.000216697	5.48235e-05	0.000326316	-1.07019e-05
593.2	-53.7214	-0.000216603	5.48435e-05	0.000326635	-1.07374e-05
593.225	-53.7138	-0.000216511	5.48632e-05	0.000326948	-1.07724e-05
593.25	-53.7065	-0.000216418	5.48832e-05	0.000327258	-1.08069e-05
593.275	-53.6992	-0.000216329	5.4903e-05	0.000327561	-1.08409e-05
593.3	-53.6922	-0.000216238	5.4923e-05	0.000327861	-1.08745e-05
593.325	-53.685	-0.00021615	5.49427e-05	0.000328155	-1.09076e-05
593.35	-53.6782	-0.000216061	5.49628e-05	0.000328445	-1.09403e-05
593.375	-53.6713	-0.000215974	5.49825e-05	0.000328729	-1.09725e-05
593.4	-53.6646	-0.000215886	5.50026e-05	0.000329011	-1.10044e-05
593.425	-53.6579	-0.000215801	5.50225e-05	0.000329285	-1.10358e-05
593.45	-53.6514	-0.000215714	5.50426e-05	0.000329557	-1.10669e-05
593.475	-53.6448	-0.00021563	5.50625e-05	0.000329822	-1.10976e-05
593.5	-53.6385	-0.000215545	5.50827e-05	0.000330084	-1.1128e-05
